pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1732084519.873631,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,837,35,66kV2,837,0,66kV3,837,0,XFMR1W1,837,35,XFMR2W1,837,0,XFMR1W2,837,60,XFMR2W2,837,0,CB_XFMR1,837,104,CB_XFMR2,837,0,F_66kV1,837,0,F_66kV2,837,0,F_XFMR1,837,0,F_XFMR2,837,1
1732084519.892211,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,830,26,22kV2,830,52,22kV3,830,26,FDR1,830,26,FDR2,830,26,FDR3,830,26,FDR4,830,26,F_22kV1,830,0,F_22kV2,830,0,F_FDR1,830,0,F_FDR2,830,0,F_FDR3,830,0,F_FDR4,830,0
1732084519.923876,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,838,35,66kV2,838,0,66kV3,838,0,XFMR1W1,838,35,XFMR2W1,838,0,XFMR1W2,838,60,XFMR2W2,838,0,CB_XFMR1,838,104,CB_XFMR2,838,0,F_66kV1,838,0,F_66kV2,838,0,F_XFMR1,838,0,F_XFMR2,838,1
1732084519.942395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,831,26,22kV2,831,52,22kV3,831,26,FDR1,831,26,FDR2,831,26,FDR3,831,26,FDR4,831,26,F_22kV1,831,0,F_22kV2,831,0,F_FDR1,831,0,F_FDR2,831,0,F_FDR3,831,0,F_FDR4,831,0
1732084519.974165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,839,35,66kV2,839,0,66kV3,839,0,XFMR1W1,839,35,XFMR2W1,839,0,XFMR1W2,839,60,XFMR2W2,839,0,CB_XFMR1,839,104,CB_XFMR2,839,0,F_66kV1,839,0,F_66kV2,839,0,F_XFMR1,839,0,F_XFMR2,839,1
1732084519.992829,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,832,26,22kV2,832,52,22kV3,832,26,FDR1,832,26,FDR2,832,26,FDR3,832,26,FDR4,832,26,F_22kV1,832,0,F_22kV2,832,0,F_FDR1,832,0,F_FDR2,832,0,F_FDR3,832,0,F_FDR4,832,0
1732084520.024239,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,840,35,66kV2,840,0,66kV3,840,0,XFMR1W1,840,35,XFMR2W1,840,0,XFMR1W2,840,60,XFMR2W2,840,0,CB_XFMR1,840,104,CB_XFMR2,840,0,F_66kV1,840,0,F_66kV2,840,0,F_XFMR1,840,0,F_XFMR2,840,1
1732084520.042973,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,833,26,22kV2,833,52,22kV3,833,26,FDR1,833,26,FDR2,833,26,FDR3,833,26,FDR4,833,26,F_22kV1,833,0,F_22kV2,833,0,F_FDR1,833,0,F_FDR2,833,0,F_FDR3,833,0,F_FDR4,833,0
1732084520.074371,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,841,35,66kV2,841,0,66kV3,841,0,XFMR1W1,841,35,XFMR2W1,841,0,XFMR1W2,841,60,XFMR2W2,841,0,CB_XFMR1,841,104,CB_XFMR2,841,0,F_66kV1,841,0,F_66kV2,841,0,F_XFMR1,841,0,F_XFMR2,841,1
1732084520.093137,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,834,26,22kV2,834,52,22kV3,834,26,FDR1,834,26,FDR2,834,26,FDR3,834,26,FDR4,834,26,F_22kV1,834,0,F_22kV2,834,0,F_FDR1,834,0,F_FDR2,834,0,F_FDR3,834,0,F_FDR4,834,0
1732084520.124827,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,842,35,66kV2,842,0,66kV3,842,0,XFMR1W1,842,35,XFMR2W1,842,0,XFMR1W2,842,60,XFMR2W2,842,0,CB_XFMR1,842,104,CB_XFMR2,842,0,F_66kV1,842,0,F_66kV2,842,0,F_XFMR1,842,0,F_XFMR2,842,1
1732084520.143296,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,835,26,22kV2,835,52,22kV3,835,26,FDR1,835,26,FDR2,835,26,FDR3,835,26,FDR4,835,26,F_22kV1,835,0,F_22kV2,835,0,F_FDR1,835,0,F_FDR2,835,0,F_FDR3,835,0,F_FDR4,835,0
1732084520.175194,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,843,35,66kV2,843,0,66kV3,843,0,XFMR1W1,843,35,XFMR2W1,843,0,XFMR1W2,843,60,XFMR2W2,843,0,CB_XFMR1,843,104,CB_XFMR2,843,0,F_66kV1,843,0,F_66kV2,843,0,F_XFMR1,843,0,F_XFMR2,843,1
1732084520.193423,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,836,26,22kV2,836,52,22kV3,836,26,FDR1,836,26,FDR2,836,26,FDR3,836,26,FDR4,836,26,F_22kV1,836,0,F_22kV2,836,0,F_FDR1,836,0,F_FDR2,836,0,F_FDR3,836,0,F_FDR4,836,0
1732084520.225619,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,844,35,66kV2,844,0,66kV3,844,0,XFMR1W1,844,35,XFMR2W1,844,0,XFMR1W2,844,60,XFMR2W2,844,0,CB_XFMR1,844,104,CB_XFMR2,844,0,F_66kV1,844,0,F_66kV2,844,0,F_XFMR1,844,0,F_XFMR2,844,1
1732084520.243651,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,837,26,22kV2,837,52,22kV3,837,26,FDR1,837,26,FDR2,837,26,FDR3,837,26,FDR4,837,26,F_22kV1,837,0,F_22kV2,837,0,F_FDR1,837,0,F_FDR2,837,0,F_FDR3,837,0,F_FDR4,837,0
1732084520.275843,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,845,35,66kV2,845,0,66kV3,845,0,XFMR1W1,845,35,XFMR2W1,845,0,XFMR1W2,845,60,XFMR2W2,845,0,CB_XFMR1,845,104,CB_XFMR2,845,0,F_66kV1,845,0,F_66kV2,845,0,F_XFMR1,845,0,F_XFMR2,845,1
1732084520.293758,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,838,26,22kV2,838,52,22kV3,838,26,FDR1,838,26,FDR2,838,26,FDR3,838,26,FDR4,838,26,F_22kV1,838,0,F_22kV2,838,0,F_FDR1,838,0,F_FDR2,838,0,F_FDR3,838,0,F_FDR4,838,0
1732084520.326079,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,846,35,66kV2,846,0,66kV3,846,0,XFMR1W1,846,35,XFMR2W1,846,0,XFMR1W2,846,60,XFMR2W2,846,0,CB_XFMR1,846,104,CB_XFMR2,846,0,F_66kV1,846,0,F_66kV2,846,0,F_XFMR1,846,0,F_XFMR2,846,1
1732084520.343964,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,839,26,22kV2,839,52,22kV3,839,26,FDR1,839,26,FDR2,839,26,FDR3,839,26,FDR4,839,26,F_22kV1,839,0,F_22kV2,839,0,F_FDR1,839,0,F_FDR2,839,0,F_FDR3,839,0,F_FDR4,839,0
1732084520.377748,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,847,35,66kV2,847,0,66kV3,847,0,XFMR1W1,847,35,XFMR2W1,847,0,XFMR1W2,847,60,XFMR2W2,847,0,CB_XFMR1,847,104,CB_XFMR2,847,0,F_66kV1,847,0,F_66kV2,847,0,F_XFMR1,847,0,F_XFMR2,847,1
1732084520.394617,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,840,26,22kV2,840,52,22kV3,840,26,FDR1,840,26,FDR2,840,26,FDR3,840,26,FDR4,840,26,F_22kV1,840,0,F_22kV2,840,0,F_FDR1,840,0,F_FDR2,840,0,F_FDR3,840,0,F_FDR4,840,0
1732084520.428015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,848,35,66kV2,848,0,66kV3,848,0,XFMR1W1,848,35,XFMR2W1,848,0,XFMR1W2,848,60,XFMR2W2,848,0,CB_XFMR1,848,104,CB_XFMR2,848,0,F_66kV1,848,0,F_66kV2,848,0,F_XFMR1,848,0,F_XFMR2,848,1
1732084520.444693,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,841,26,22kV2,841,52,22kV3,841,26,FDR1,841,26,FDR2,841,26,FDR3,841,26,FDR4,841,26,F_22kV1,841,0,F_22kV2,841,0,F_FDR1,841,0,F_FDR2,841,0,F_FDR3,841,0,F_FDR4,841,0
1732084520.478319,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,849,35,66kV2,849,0,66kV3,849,0,XFMR1W1,849,35,XFMR2W1,849,0,XFMR1W2,849,60,XFMR2W2,849,0,CB_XFMR1,849,104,CB_XFMR2,849,0,F_66kV1,849,0,F_66kV2,849,0,F_XFMR1,849,0,F_XFMR2,849,1
1732084520.495355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,842,26,22kV2,842,52,22kV3,842,26,FDR1,842,26,FDR2,842,26,FDR3,842,26,FDR4,842,26,F_22kV1,842,0,F_22kV2,842,0,F_FDR1,842,0,F_FDR2,842,0,F_FDR3,842,0,F_FDR4,842,0
1732084520.528861,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,850,35,66kV2,850,0,66kV3,850,0,XFMR1W1,850,35,XFMR2W1,850,0,XFMR1W2,850,60,XFMR2W2,850,0,CB_XFMR1,850,104,CB_XFMR2,850,0,F_66kV1,850,0,F_66kV2,850,0,F_XFMR1,850,0,F_XFMR2,850,1
1732084520.545347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,843,26,22kV2,843,52,22kV3,843,26,FDR1,843,26,FDR2,843,26,FDR3,843,26,FDR4,843,26,F_22kV1,843,0,F_22kV2,843,0,F_FDR1,843,0,F_FDR2,843,0,F_FDR3,843,0,F_FDR4,843,0
1732084520.579115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,851,35,66kV2,851,0,66kV3,851,0,XFMR1W1,851,35,XFMR2W1,851,0,XFMR1W2,851,60,XFMR2W2,851,0,CB_XFMR1,851,104,CB_XFMR2,851,0,F_66kV1,851,0,F_66kV2,851,0,F_XFMR1,851,0,F_XFMR2,851,1
1732084520.595623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,844,26,22kV2,844,52,22kV3,844,26,FDR1,844,26,FDR2,844,26,FDR3,844,26,FDR4,844,26,F_22kV1,844,0,F_22kV2,844,0,F_FDR1,844,0,F_FDR2,844,0,F_FDR3,844,0,F_FDR4,844,0
1732084520.629639,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,852,35,66kV2,852,0,66kV3,852,0,XFMR1W1,852,35,XFMR2W1,852,0,XFMR1W2,852,60,XFMR2W2,852,0,CB_XFMR1,852,104,CB_XFMR2,852,0,F_66kV1,852,0,F_66kV2,852,0,F_XFMR1,852,0,F_XFMR2,852,1
1732084520.645691,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,845,26,22kV2,845,52,22kV3,845,26,FDR1,845,26,FDR2,845,26,FDR3,845,26,FDR4,845,26,F_22kV1,845,0,F_22kV2,845,0,F_FDR1,845,0,F_FDR2,845,0,F_FDR3,845,0,F_FDR4,845,0
1732084520.680097,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,853,35,66kV2,853,0,66kV3,853,0,XFMR1W1,853,35,XFMR2W1,853,0,XFMR1W2,853,60,XFMR2W2,853,0,CB_XFMR1,853,104,CB_XFMR2,853,0,F_66kV1,853,0,F_66kV2,853,0,F_XFMR1,853,0,F_XFMR2,853,1
1732084520.698258,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,846,26,22kV2,846,52,22kV3,846,26,FDR1,846,26,FDR2,846,26,FDR3,846,26,FDR4,846,26,F_22kV1,846,0,F_22kV2,846,0,F_FDR1,846,0,F_FDR2,846,0,F_FDR3,846,0,F_FDR4,846,0
1732084520.730374,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,854,35,66kV2,854,0,66kV3,854,0,XFMR1W1,854,35,XFMR2W1,854,0,XFMR1W2,854,60,XFMR2W2,854,0,CB_XFMR1,854,104,CB_XFMR2,854,0,F_66kV1,854,0,F_66kV2,854,0,F_XFMR1,854,0,F_XFMR2,854,1
1732084520.746571,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,847,26,22kV2,847,52,22kV3,847,26,FDR1,847,26,FDR2,847,26,FDR3,847,26,FDR4,847,26,F_22kV1,847,0,F_22kV2,847,0,F_FDR1,847,0,F_FDR2,847,0,F_FDR3,847,0,F_FDR4,847,0
1732084520.780526,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,855,35,66kV2,855,0,66kV3,855,0,XFMR1W1,855,35,XFMR2W1,855,0,XFMR1W2,855,60,XFMR2W2,855,0,CB_XFMR1,855,104,CB_XFMR2,855,0,F_66kV1,855,0,F_66kV2,855,0,F_XFMR1,855,0,F_XFMR2,855,1
1732084520.796721,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,848,26,22kV2,848,52,22kV3,848,26,FDR1,848,26,FDR2,848,26,FDR3,848,26,FDR4,848,26,F_22kV1,848,0,F_22kV2,848,0,F_FDR1,848,0,F_FDR2,848,0,F_FDR3,848,0,F_FDR4,848,0
1732084520.831281,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,856,35,66kV2,856,0,66kV3,856,0,XFMR1W1,856,35,XFMR2W1,856,0,XFMR1W2,856,60,XFMR2W2,856,0,CB_XFMR1,856,104,CB_XFMR2,856,0,F_66kV1,856,0,F_66kV2,856,0,F_XFMR1,856,0,F_XFMR2,856,1
1732084520.847091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,849,26,22kV2,849,52,22kV3,849,26,FDR1,849,26,FDR2,849,26,FDR3,849,26,FDR4,849,26,F_22kV1,849,0,F_22kV2,849,0,F_FDR1,849,0,F_FDR2,849,0,F_FDR3,849,0,F_FDR4,849,0
1732084520.881722,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,857,35,66kV2,857,0,66kV3,857,0,XFMR1W1,857,35,XFMR2W1,857,0,XFMR1W2,857,60,XFMR2W2,857,0,CB_XFMR1,857,104,CB_XFMR2,857,0,F_66kV1,857,0,F_66kV2,857,0,F_XFMR1,857,0,F_XFMR2,857,1
1732084520.897278,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,850,26,22kV2,850,52,22kV3,850,26,FDR1,850,26,FDR2,850,26,FDR3,850,26,FDR4,850,26,F_22kV1,850,0,F_22kV2,850,0,F_FDR1,850,0,F_FDR2,850,0,F_FDR3,850,0,F_FDR4,850,0
1732084520.931755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,858,35,66kV2,858,0,66kV3,858,0,XFMR1W1,858,35,XFMR2W1,858,0,XFMR1W2,858,60,XFMR2W2,858,0,CB_XFMR1,858,104,CB_XFMR2,858,0,F_66kV1,858,0,F_66kV2,858,0,F_XFMR1,858,0,F_XFMR2,858,1
1732084520.947517,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,851,26,22kV2,851,52,22kV3,851,26,FDR1,851,26,FDR2,851,26,FDR3,851,26,FDR4,851,26,F_22kV1,851,0,F_22kV2,851,0,F_FDR1,851,0,F_FDR2,851,0,F_FDR3,851,0,F_FDR4,851,0
1732084520.981989,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,859,35,66kV2,859,0,66kV3,859,0,XFMR1W1,859,35,XFMR2W1,859,0,XFMR1W2,859,60,XFMR2W2,859,0,CB_XFMR1,859,104,CB_XFMR2,859,0,F_66kV1,859,0,F_66kV2,859,0,F_XFMR1,859,0,F_XFMR2,859,1
1732084520.997648,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,852,26,22kV2,852,52,22kV3,852,26,FDR1,852,26,FDR2,852,26,FDR3,852,26,FDR4,852,26,F_22kV1,852,0,F_22kV2,852,0,F_FDR1,852,0,F_FDR2,852,0,F_FDR3,852,0,F_FDR4,852,0
1732084521.032221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,860,35,66kV2,860,0,66kV3,860,0,XFMR1W1,860,35,XFMR2W1,860,0,XFMR1W2,860,60,XFMR2W2,860,0,CB_XFMR1,860,104,CB_XFMR2,860,0,F_66kV1,860,0,F_66kV2,860,0,F_XFMR1,860,0,F_XFMR2,860,1
1732084521.048095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,853,26,22kV2,853,52,22kV3,853,26,FDR1,853,26,FDR2,853,26,FDR3,853,26,FDR4,853,26,F_22kV1,853,0,F_22kV2,853,0,F_FDR1,853,0,F_FDR2,853,0,F_FDR3,853,0,F_FDR4,853,0
1732084521.082540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,861,35,66kV2,861,0,66kV3,861,0,XFMR1W1,861,35,XFMR2W1,861,0,XFMR1W2,861,60,XFMR2W2,861,0,CB_XFMR1,861,104,CB_XFMR2,861,0,F_66kV1,861,0,F_66kV2,861,0,F_XFMR1,861,0,F_XFMR2,861,1
1732084521.098279,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,854,26,22kV2,854,52,22kV3,854,26,FDR1,854,26,FDR2,854,26,FDR3,854,26,FDR4,854,26,F_22kV1,854,0,F_22kV2,854,0,F_FDR1,854,0,F_FDR2,854,0,F_FDR3,854,0,F_FDR4,854,0
1732084521.133295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,862,35,66kV2,862,0,66kV3,862,0,XFMR1W1,862,35,XFMR2W1,862,0,XFMR1W2,862,60,XFMR2W2,862,0,CB_XFMR1,862,104,CB_XFMR2,862,0,F_66kV1,862,0,F_66kV2,862,0,F_XFMR1,862,0,F_XFMR2,862,1
1732084521.148634,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,855,26,22kV2,855,52,22kV3,855,26,FDR1,855,26,FDR2,855,26,FDR3,855,26,FDR4,855,26,F_22kV1,855,0,F_22kV2,855,0,F_FDR1,855,0,F_FDR2,855,0,F_FDR3,855,0,F_FDR4,855,0
1732084521.183467,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,863,35,66kV2,863,0,66kV3,863,0,XFMR1W1,863,35,XFMR2W1,863,0,XFMR1W2,863,60,XFMR2W2,863,0,CB_XFMR1,863,104,CB_XFMR2,863,0,F_66kV1,863,0,F_66kV2,863,0,F_XFMR1,863,0,F_XFMR2,863,1
1732084521.198721,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,856,26,22kV2,856,52,22kV3,856,26,FDR1,856,26,FDR2,856,26,FDR3,856,26,FDR4,856,26,F_22kV1,856,0,F_22kV2,856,0,F_FDR1,856,0,F_FDR2,856,0,F_FDR3,856,0,F_FDR4,856,0
1732084521.233593,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,864,35,66kV2,864,0,66kV3,864,0,XFMR1W1,864,35,XFMR2W1,864,0,XFMR1W2,864,60,XFMR2W2,864,0,CB_XFMR1,864,104,CB_XFMR2,864,0,F_66kV1,864,0,F_66kV2,864,0,F_XFMR1,864,0,F_XFMR2,864,1
1732084521.248858,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,857,26,22kV2,857,52,22kV3,857,26,FDR1,857,26,FDR2,857,26,FDR3,857,26,FDR4,857,26,F_22kV1,857,0,F_22kV2,857,0,F_FDR1,857,0,F_FDR2,857,0,F_FDR3,857,0,F_FDR4,857,0
1732084521.283664,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,865,35,66kV2,865,0,66kV3,865,0,XFMR1W1,865,35,XFMR2W1,865,0,XFMR1W2,865,60,XFMR2W2,865,0,CB_XFMR1,865,104,CB_XFMR2,865,0,F_66kV1,865,0,F_66kV2,865,0,F_XFMR1,865,0,F_XFMR2,865,1
1732084521.298986,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,858,26,22kV2,858,52,22kV3,858,26,FDR1,858,26,FDR2,858,26,FDR3,858,26,FDR4,858,26,F_22kV1,858,0,F_22kV2,858,0,F_FDR1,858,0,F_FDR2,858,0,F_FDR3,858,0,F_FDR4,858,0
1732084521.333915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,866,35,66kV2,866,0,66kV3,866,0,XFMR1W1,866,35,XFMR2W1,866,0,XFMR1W2,866,60,XFMR2W2,866,0,CB_XFMR1,866,104,CB_XFMR2,866,0,F_66kV1,866,0,F_66kV2,866,0,F_XFMR1,866,0,F_XFMR2,866,1
1732084521.349128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,859,26,22kV2,859,52,22kV3,859,26,FDR1,859,26,FDR2,859,26,FDR3,859,26,FDR4,859,26,F_22kV1,859,0,F_22kV2,859,0,F_FDR1,859,0,F_FDR2,859,0,F_FDR3,859,0,F_FDR4,859,0
1732084521.384150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,867,35,66kV2,867,0,66kV3,867,0,XFMR1W1,867,35,XFMR2W1,867,0,XFMR1W2,867,60,XFMR2W2,867,0,CB_XFMR1,867,104,CB_XFMR2,867,0,F_66kV1,867,0,F_66kV2,867,0,F_XFMR1,867,0,F_XFMR2,867,1
1732084521.399370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,860,26,22kV2,860,52,22kV3,860,26,FDR1,860,26,FDR2,860,26,FDR3,860,26,FDR4,860,26,F_22kV1,860,0,F_22kV2,860,0,F_FDR1,860,0,F_FDR2,860,0,F_FDR3,860,0,F_FDR4,860,0
1732084521.434248,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,868,35,66kV2,868,0,66kV3,868,0,XFMR1W1,868,35,XFMR2W1,868,0,XFMR1W2,868,60,XFMR2W2,868,0,CB_XFMR1,868,104,CB_XFMR2,868,0,F_66kV1,868,0,F_66kV2,868,0,F_XFMR1,868,0,F_XFMR2,868,1
1732084521.449647,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,861,26,22kV2,861,52,22kV3,861,26,FDR1,861,26,FDR2,861,26,FDR3,861,26,FDR4,861,26,F_22kV1,861,0,F_22kV2,861,0,F_FDR1,861,0,F_FDR2,861,0,F_FDR3,861,0,F_FDR4,861,0
1732084521.484510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,869,35,66kV2,869,0,66kV3,869,0,XFMR1W1,869,35,XFMR2W1,869,0,XFMR1W2,869,60,XFMR2W2,869,0,CB_XFMR1,869,104,CB_XFMR2,869,0,F_66kV1,869,0,F_66kV2,869,0,F_XFMR1,869,0,F_XFMR2,869,1
1732084521.499621,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,862,26,22kV2,862,52,22kV3,862,26,FDR1,862,26,FDR2,862,26,FDR3,862,26,FDR4,862,26,F_22kV1,862,0,F_22kV2,862,0,F_FDR1,862,0,F_FDR2,862,0,F_FDR3,862,0,F_FDR4,862,0
1732084521.534725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,870,35,66kV2,870,0,66kV3,870,0,XFMR1W1,870,35,XFMR2W1,870,0,XFMR1W2,870,60,XFMR2W2,870,0,CB_XFMR1,870,104,CB_XFMR2,870,0,F_66kV1,870,0,F_66kV2,870,0,F_XFMR1,870,0,F_XFMR2,870,1
1732084521.549831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,863,26,22kV2,863,52,22kV3,863,26,FDR1,863,26,FDR2,863,26,FDR3,863,26,FDR4,863,26,F_22kV1,863,0,F_22kV2,863,0,F_FDR1,863,0,F_FDR2,863,0,F_FDR3,863,0,F_FDR4,863,0
1732084521.584933,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,871,35,66kV2,871,0,66kV3,871,0,XFMR1W1,871,35,XFMR2W1,871,0,XFMR1W2,871,60,XFMR2W2,871,0,CB_XFMR1,871,104,CB_XFMR2,871,0,F_66kV1,871,0,F_66kV2,871,0,F_XFMR1,871,0,F_XFMR2,871,1
1732084521.600055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,864,26,22kV2,864,52,22kV3,864,26,FDR1,864,26,FDR2,864,26,FDR3,864,26,FDR4,864,26,F_22kV1,864,0,F_22kV2,864,0,F_FDR1,864,0,F_FDR2,864,0,F_FDR3,864,0,F_FDR4,864,0
1732084521.635814,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,872,35,66kV2,872,0,66kV3,872,0,XFMR1W1,872,35,XFMR2W1,872,0,XFMR1W2,872,60,XFMR2W2,872,0,CB_XFMR1,872,104,CB_XFMR2,872,0,F_66kV1,872,0,F_66kV2,872,0,F_XFMR1,872,0,F_XFMR2,872,1
1732084521.650092,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,865,26,22kV2,865,52,22kV3,865,26,FDR1,865,26,FDR2,865,26,FDR3,865,26,FDR4,865,26,F_22kV1,865,0,F_22kV2,865,0,F_FDR1,865,0,F_FDR2,865,0,F_FDR3,865,0,F_FDR4,865,0
1732084521.685896,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,873,35,66kV2,873,0,66kV3,873,0,XFMR1W1,873,35,XFMR2W1,873,0,XFMR1W2,873,60,XFMR2W2,873,0,CB_XFMR1,873,104,CB_XFMR2,873,0,F_66kV1,873,0,F_66kV2,873,0,F_XFMR1,873,0,F_XFMR2,873,1
1732084521.700461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,866,26,22kV2,866,52,22kV3,866,26,FDR1,866,26,FDR2,866,26,FDR3,866,26,FDR4,866,26,F_22kV1,866,0,F_22kV2,866,0,F_FDR1,866,0,F_FDR2,866,0,F_FDR3,866,0,F_FDR4,866,0
1732084521.736142,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,874,35,66kV2,874,0,66kV3,874,0,XFMR1W1,874,35,XFMR2W1,874,0,XFMR1W2,874,60,XFMR2W2,874,0,CB_XFMR1,874,104,CB_XFMR2,874,0,F_66kV1,874,0,F_66kV2,874,0,F_XFMR1,874,0,F_XFMR2,874,1
