pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1732082103.215524,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1291,0,66kV2,1291,0,66kV3,1291,35,XFMR1W1,1291,0,XFMR2W1,1291,35,XFMR1W2,1291,0,XFMR2W2,1291,60,CB_XFMR1,1291,0,CB_XFMR2,1291,104,F_66kV1,1291,0,F_66kV2,1291,0,F_XFMR1,1291,1,F_XFMR2,1291,0
1732082103.215709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1283,26,22kV2,1283,52,22kV3,1283,26,FDR1,1283,26,FDR2,1283,26,FDR3,1283,26,FDR4,1283,26,F_22kV1,1283,0,F_22kV2,1283,0,F_FDR1,1283,0,F_FDR2,1283,0,F_FDR3,1283,0,F_FDR4,1283,0
1732082103.265722,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1292,0,66kV2,1292,0,66kV3,1292,35,XFMR1W1,1292,0,XFMR2W1,1292,35,XFMR1W2,1292,0,XFMR2W2,1292,60,CB_XFMR1,1292,0,CB_XFMR2,1292,104,F_66kV1,1292,0,F_66kV2,1292,0,F_XFMR1,1292,1,F_XFMR2,1292,0
1732082103.266051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1284,26,22kV2,1284,52,22kV3,1284,26,FDR1,1284,26,FDR2,1284,26,FDR3,1284,26,FDR4,1284,26,F_22kV1,1284,0,F_22kV2,1284,0,F_FDR1,1284,0,F_FDR2,1284,0,F_FDR3,1284,0,F_FDR4,1284,0
1732082103.316038,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1293,0,66kV2,1293,0,66kV3,1293,35,XFMR1W1,1293,0,XFMR2W1,1293,35,XFMR1W2,1293,0,XFMR2W2,1293,60,CB_XFMR1,1293,0,CB_XFMR2,1293,104,F_66kV1,1293,0,F_66kV2,1293,0,F_XFMR1,1293,1,F_XFMR2,1293,0
1732082103.316357,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1285,26,22kV2,1285,52,22kV3,1285,26,FDR1,1285,26,FDR2,1285,26,FDR3,1285,26,FDR4,1285,26,F_22kV1,1285,0,F_22kV2,1285,0,F_FDR1,1285,0,F_FDR2,1285,0,F_FDR3,1285,0,F_FDR4,1285,0
1732082103.366337,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1294,0,66kV2,1294,0,66kV3,1294,35,XFMR1W1,1294,0,XFMR2W1,1294,35,XFMR1W2,1294,0,XFMR2W2,1294,60,CB_XFMR1,1294,0,CB_XFMR2,1294,104,F_66kV1,1294,0,F_66kV2,1294,0,F_XFMR1,1294,1,F_XFMR2,1294,0
1732082103.366739,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1286,26,22kV2,1286,52,22kV3,1286,26,FDR1,1286,26,FDR2,1286,26,FDR3,1286,26,FDR4,1286,26,F_22kV1,1286,0,F_22kV2,1286,0,F_FDR1,1286,0,F_FDR2,1286,0,F_FDR3,1286,0,F_FDR4,1286,0
1732082103.416950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1295,0,66kV2,1295,0,66kV3,1295,35,XFMR1W1,1295,0,XFMR2W1,1295,35,XFMR1W2,1295,0,XFMR2W2,1295,60,CB_XFMR1,1295,0,CB_XFMR2,1295,104,F_66kV1,1295,0,F_66kV2,1295,0,F_XFMR1,1295,1,F_XFMR2,1295,0
1732082103.419395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1287,26,22kV2,1287,52,22kV3,1287,26,FDR1,1287,26,FDR2,1287,26,FDR3,1287,26,FDR4,1287,26,F_22kV1,1287,0,F_22kV2,1287,0,F_FDR1,1287,0,F_FDR2,1287,0,F_FDR3,1287,0,F_FDR4,1287,0
1732082103.467728,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1296,0,66kV2,1296,0,66kV3,1296,35,XFMR1W1,1296,0,XFMR2W1,1296,35,XFMR1W2,1296,0,XFMR2W2,1296,60,CB_XFMR1,1296,0,CB_XFMR2,1296,104,F_66kV1,1296,0,F_66kV2,1296,0,F_XFMR1,1296,1,F_XFMR2,1296,0
1732082103.469219,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1288,26,22kV2,1288,52,22kV3,1288,26,FDR1,1288,26,FDR2,1288,26,FDR3,1288,26,FDR4,1288,26,F_22kV1,1288,0,F_22kV2,1288,0,F_FDR1,1288,0,F_FDR2,1288,0,F_FDR3,1288,0,F_FDR4,1288,0
1732082103.517836,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1297,0,66kV2,1297,0,66kV3,1297,35,XFMR1W1,1297,0,XFMR2W1,1297,35,XFMR1W2,1297,0,XFMR2W2,1297,60,CB_XFMR1,1297,0,CB_XFMR2,1297,104,F_66kV1,1297,0,F_66kV2,1297,0,F_XFMR1,1297,1,F_XFMR2,1297,0
1732082103.519696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1289,26,22kV2,1289,52,22kV3,1289,26,FDR1,1289,26,FDR2,1289,26,FDR3,1289,26,FDR4,1289,26,F_22kV1,1289,0,F_22kV2,1289,0,F_FDR1,1289,0,F_FDR2,1289,0,F_FDR3,1289,0,F_FDR4,1289,0
1732082103.568135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1298,0,66kV2,1298,0,66kV3,1298,35,XFMR1W1,1298,0,XFMR2W1,1298,35,XFMR1W2,1298,0,XFMR2W2,1298,60,CB_XFMR1,1298,0,CB_XFMR2,1298,104,F_66kV1,1298,0,F_66kV2,1298,0,F_XFMR1,1298,1,F_XFMR2,1298,0
1732082103.569899,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1290,26,22kV2,1290,52,22kV3,1290,26,FDR1,1290,26,FDR2,1290,26,FDR3,1290,26,FDR4,1290,26,F_22kV1,1290,0,F_22kV2,1290,0,F_FDR1,1290,0,F_FDR2,1290,0,F_FDR3,1290,0,F_FDR4,1290,0
1732082103.618261,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1299,0,66kV2,1299,0,66kV3,1299,35,XFMR1W1,1299,0,XFMR2W1,1299,35,XFMR1W2,1299,0,XFMR2W2,1299,60,CB_XFMR1,1299,0,CB_XFMR2,1299,104,F_66kV1,1299,0,F_66kV2,1299,0,F_XFMR1,1299,1,F_XFMR2,1299,0
1732082103.620004,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1291,26,22kV2,1291,52,22kV3,1291,26,FDR1,1291,26,FDR2,1291,26,FDR3,1291,26,FDR4,1291,26,F_22kV1,1291,0,F_22kV2,1291,0,F_FDR1,1291,0,F_FDR2,1291,0,F_FDR3,1291,0,F_FDR4,1291,0
1732082103.668334,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1300,0,66kV2,1300,0,66kV3,1300,35,XFMR1W1,1300,0,XFMR2W1,1300,35,XFMR1W2,1300,0,XFMR2W2,1300,60,CB_XFMR1,1300,0,CB_XFMR2,1300,104,F_66kV1,1300,0,F_66kV2,1300,0,F_XFMR1,1300,1,F_XFMR2,1300,0
1732082103.670140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1292,26,22kV2,1292,52,22kV3,1292,26,FDR1,1292,26,FDR2,1292,26,FDR3,1292,26,FDR4,1292,26,F_22kV1,1292,0,F_22kV2,1292,0,F_FDR1,1292,0,F_FDR2,1292,0,F_FDR3,1292,0,F_FDR4,1292,0
1732082103.718628,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1301,0,66kV2,1301,0,66kV3,1301,35,XFMR1W1,1301,0,XFMR2W1,1301,35,XFMR1W2,1301,0,XFMR2W2,1301,60,CB_XFMR1,1301,0,CB_XFMR2,1301,104,F_66kV1,1301,0,F_66kV2,1301,0,F_XFMR1,1301,1,F_XFMR2,1301,0
1732082103.720297,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1293,26,22kV2,1293,52,22kV3,1293,26,FDR1,1293,26,FDR2,1293,26,FDR3,1293,26,FDR4,1293,26,F_22kV1,1293,0,F_22kV2,1293,0,F_FDR1,1293,0,F_FDR2,1293,0,F_FDR3,1293,0,F_FDR4,1293,0
1732082103.768912,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1302,0,66kV2,1302,0,66kV3,1302,35,XFMR1W1,1302,0,XFMR2W1,1302,35,XFMR1W2,1302,0,XFMR2W2,1302,60,CB_XFMR1,1302,0,CB_XFMR2,1302,104,F_66kV1,1302,0,F_66kV2,1302,0,F_XFMR1,1302,1,F_XFMR2,1302,0
1732082103.770519,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1294,26,22kV2,1294,52,22kV3,1294,26,FDR1,1294,26,FDR2,1294,26,FDR3,1294,26,FDR4,1294,26,F_22kV1,1294,0,F_22kV2,1294,0,F_FDR1,1294,0,F_FDR2,1294,0,F_FDR3,1294,0,F_FDR4,1294,0
1732082103.819821,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1303,0,66kV2,1303,0,66kV3,1303,35,XFMR1W1,1303,0,XFMR2W1,1303,35,XFMR1W2,1303,0,XFMR2W2,1303,60,CB_XFMR1,1303,0,CB_XFMR2,1303,104,F_66kV1,1303,0,F_66kV2,1303,0,F_XFMR1,1303,1,F_XFMR2,1303,0
1732082103.820692,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1295,26,22kV2,1295,52,22kV3,1295,26,FDR1,1295,26,FDR2,1295,26,FDR3,1295,26,FDR4,1295,26,F_22kV1,1295,0,F_22kV2,1295,0,F_FDR1,1295,0,F_FDR2,1295,0,F_FDR3,1295,0,F_FDR4,1295,0
1732082103.870022,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1304,0,66kV2,1304,0,66kV3,1304,35,XFMR1W1,1304,0,XFMR2W1,1304,35,XFMR1W2,1304,0,XFMR2W2,1304,60,CB_XFMR1,1304,0,CB_XFMR2,1304,104,F_66kV1,1304,0,F_66kV2,1304,0,F_XFMR1,1304,1,F_XFMR2,1304,0
1732082103.871254,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1296,26,22kV2,1296,52,22kV3,1296,26,FDR1,1296,26,FDR2,1296,26,FDR3,1296,26,FDR4,1296,26,F_22kV1,1296,0,F_22kV2,1296,0,F_FDR1,1296,0,F_FDR2,1296,0,F_FDR3,1296,0,F_FDR4,1296,0
1732082103.920244,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1305,0,66kV2,1305,0,66kV3,1305,35,XFMR1W1,1305,0,XFMR2W1,1305,35,XFMR1W2,1305,0,XFMR2W2,1305,60,CB_XFMR1,1305,0,CB_XFMR2,1305,104,F_66kV1,1305,0,F_66kV2,1305,0,F_XFMR1,1305,1,F_XFMR2,1305,0
1732082103.921389,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1297,26,22kV2,1297,52,22kV3,1297,26,FDR1,1297,26,FDR2,1297,26,FDR3,1297,26,FDR4,1297,26,F_22kV1,1297,0,F_22kV2,1297,0,F_FDR1,1297,0,F_FDR2,1297,0,F_FDR3,1297,0,F_FDR4,1297,0
1732082103.970585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1306,0,66kV2,1306,0,66kV3,1306,35,XFMR1W1,1306,0,XFMR2W1,1306,35,XFMR1W2,1306,0,XFMR2W2,1306,60,CB_XFMR1,1306,0,CB_XFMR2,1306,104,F_66kV1,1306,0,F_66kV2,1306,0,F_XFMR1,1306,1,F_XFMR2,1306,0
1732082103.971668,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1298,26,22kV2,1298,52,22kV3,1298,26,FDR1,1298,26,FDR2,1298,26,FDR3,1298,26,FDR4,1298,26,F_22kV1,1298,0,F_22kV2,1298,0,F_FDR1,1298,0,F_FDR2,1298,0,F_FDR3,1298,0,F_FDR4,1298,0
1732082104.020727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1307,0,66kV2,1307,0,66kV3,1307,35,XFMR1W1,1307,0,XFMR2W1,1307,35,XFMR1W2,1307,0,XFMR2W2,1307,60,CB_XFMR1,1307,0,CB_XFMR2,1307,104,F_66kV1,1307,0,F_66kV2,1307,0,F_XFMR1,1307,1,F_XFMR2,1307,0
1732082104.021870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1299,26,22kV2,1299,52,22kV3,1299,26,FDR1,1299,26,FDR2,1299,26,FDR3,1299,26,FDR4,1299,26,F_22kV1,1299,0,F_22kV2,1299,0,F_FDR1,1299,0,F_FDR2,1299,0,F_FDR3,1299,0,F_FDR4,1299,0
1732082104.070946,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1308,0,66kV2,1308,0,66kV3,1308,35,XFMR1W1,1308,0,XFMR2W1,1308,35,XFMR1W2,1308,0,XFMR2W2,1308,60,CB_XFMR1,1308,0,CB_XFMR2,1308,104,F_66kV1,1308,0,F_66kV2,1308,0,F_XFMR1,1308,1,F_XFMR2,1308,0
1732082104.072026,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1300,26,22kV2,1300,52,22kV3,1300,26,FDR1,1300,26,FDR2,1300,26,FDR3,1300,26,FDR4,1300,26,F_22kV1,1300,0,F_22kV2,1300,0,F_FDR1,1300,0,F_FDR2,1300,0,F_FDR3,1300,0,F_FDR4,1300,0
1732082104.121079,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1309,0,66kV2,1309,0,66kV3,1309,35,XFMR1W1,1309,0,XFMR2W1,1309,35,XFMR1W2,1309,0,XFMR2W2,1309,60,CB_XFMR1,1309,0,CB_XFMR2,1309,104,F_66kV1,1309,0,F_66kV2,1309,0,F_XFMR1,1309,1,F_XFMR2,1309,0
1732082104.122240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1301,26,22kV2,1301,52,22kV3,1301,26,FDR1,1301,26,FDR2,1301,26,FDR3,1301,26,FDR4,1301,26,F_22kV1,1301,0,F_22kV2,1301,0,F_FDR1,1301,0,F_FDR2,1301,0,F_FDR3,1301,0,F_FDR4,1301,0
1732082104.171381,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1310,0,66kV2,1310,0,66kV3,1310,35,XFMR1W1,1310,0,XFMR2W1,1310,35,XFMR1W2,1310,0,XFMR2W2,1310,60,CB_XFMR1,1310,0,CB_XFMR2,1310,104,F_66kV1,1310,0,F_66kV2,1310,0,F_XFMR1,1310,1,F_XFMR2,1310,0
1732082104.172405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1302,26,22kV2,1302,52,22kV3,1302,26,FDR1,1302,26,FDR2,1302,26,FDR3,1302,26,FDR4,1302,26,F_22kV1,1302,0,F_22kV2,1302,0,F_FDR1,1302,0,F_FDR2,1302,0,F_FDR3,1302,0,F_FDR4,1302,0
1732082104.221432,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1311,0,66kV2,1311,0,66kV3,1311,35,XFMR1W1,1311,0,XFMR2W1,1311,35,XFMR1W2,1311,0,XFMR2W2,1311,60,CB_XFMR1,1311,0,CB_XFMR2,1311,104,F_66kV1,1311,0,F_66kV2,1311,0,F_XFMR1,1311,1,F_XFMR2,1311,0
1732082104.222526,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1303,26,22kV2,1303,52,22kV3,1303,26,FDR1,1303,26,FDR2,1303,26,FDR3,1303,26,FDR4,1303,26,F_22kV1,1303,0,F_22kV2,1303,0,F_FDR1,1303,0,F_FDR2,1303,0,F_FDR3,1303,0,F_FDR4,1303,0
1732082104.271563,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1312,0,66kV2,1312,0,66kV3,1312,35,XFMR1W1,1312,0,XFMR2W1,1312,35,XFMR1W2,1312,0,XFMR2W2,1312,60,CB_XFMR1,1312,0,CB_XFMR2,1312,104,F_66kV1,1312,0,F_66kV2,1312,0,F_XFMR1,1312,1,F_XFMR2,1312,0
1732082104.272609,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1304,26,22kV2,1304,52,22kV3,1304,26,FDR1,1304,26,FDR2,1304,26,FDR3,1304,26,FDR4,1304,26,F_22kV1,1304,0,F_22kV2,1304,0,F_FDR1,1304,0,F_FDR2,1304,0,F_FDR3,1304,0,F_FDR4,1304,0
1732082104.322069,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1313,0,66kV2,1313,0,66kV3,1313,35,XFMR1W1,1313,0,XFMR2W1,1313,35,XFMR1W2,1313,0,XFMR2W2,1313,60,CB_XFMR1,1313,0,CB_XFMR2,1313,104,F_66kV1,1313,0,F_66kV2,1313,0,F_XFMR1,1313,1,F_XFMR2,1313,0
1732082104.323213,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1305,26,22kV2,1305,52,22kV3,1305,26,FDR1,1305,26,FDR2,1305,26,FDR3,1305,26,FDR4,1305,26,F_22kV1,1305,0,F_22kV2,1305,0,F_FDR1,1305,0,F_FDR2,1305,0,F_FDR3,1305,0,F_FDR4,1305,0
1732082104.372246,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1314,0,66kV2,1314,0,66kV3,1314,35,XFMR1W1,1314,0,XFMR2W1,1314,35,XFMR1W2,1314,0,XFMR2W2,1314,60,CB_XFMR1,1314,0,CB_XFMR2,1314,104,F_66kV1,1314,0,F_66kV2,1314,0,F_XFMR1,1314,1,F_XFMR2,1314,0
1732082104.372878,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1306,26,22kV2,1306,52,22kV3,1306,26,FDR1,1306,26,FDR2,1306,26,FDR3,1306,26,FDR4,1306,26,F_22kV1,1306,0,F_22kV2,1306,0,F_FDR1,1306,0,F_FDR2,1306,0,F_FDR3,1306,0,F_FDR4,1306,0
1732082104.422418,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1315,0,66kV2,1315,0,66kV3,1315,35,XFMR1W1,1315,0,XFMR2W1,1315,35,XFMR1W2,1315,0,XFMR2W2,1315,60,CB_XFMR1,1315,0,CB_XFMR2,1315,104,F_66kV1,1315,0,F_66kV2,1315,0,F_XFMR1,1315,1,F_XFMR2,1315,0
1732082104.423087,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1307,26,22kV2,1307,52,22kV3,1307,26,FDR1,1307,26,FDR2,1307,26,FDR3,1307,26,FDR4,1307,26,F_22kV1,1307,0,F_22kV2,1307,0,F_FDR1,1307,0,F_FDR2,1307,0,F_FDR3,1307,0,F_FDR4,1307,0
1732082104.472460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1316,0,66kV2,1316,0,66kV3,1316,35,XFMR1W1,1316,0,XFMR2W1,1316,35,XFMR1W2,1316,0,XFMR2W2,1316,60,CB_XFMR1,1316,0,CB_XFMR2,1316,104,F_66kV1,1316,0,F_66kV2,1316,0,F_XFMR1,1316,1,F_XFMR2,1316,0
1732082104.473596,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1308,26,22kV2,1308,52,22kV3,1308,26,FDR1,1308,26,FDR2,1308,26,FDR3,1308,26,FDR4,1308,26,F_22kV1,1308,0,F_22kV2,1308,0,F_FDR1,1308,0,F_FDR2,1308,0,F_FDR3,1308,0,F_FDR4,1308,0
1732082104.523025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1317,0,66kV2,1317,0,66kV3,1317,35,XFMR1W1,1317,0,XFMR2W1,1317,35,XFMR1W2,1317,0,XFMR2W2,1317,60,CB_XFMR1,1317,0,CB_XFMR2,1317,104,F_66kV1,1317,0,F_66kV2,1317,0,F_XFMR1,1317,1,F_XFMR2,1317,0
1732082104.524848,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1309,26,22kV2,1309,52,22kV3,1309,26,FDR1,1309,26,FDR2,1309,26,FDR3,1309,26,FDR4,1309,26,F_22kV1,1309,0,F_22kV2,1309,0,F_FDR1,1309,0,F_FDR2,1309,0,F_FDR3,1309,0,F_FDR4,1309,0
1732082104.573413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1318,0,66kV2,1318,0,66kV3,1318,35,XFMR1W1,1318,0,XFMR2W1,1318,35,XFMR1W2,1318,0,XFMR2W2,1318,60,CB_XFMR1,1318,0,CB_XFMR2,1318,104,F_66kV1,1318,0,F_66kV2,1318,0,F_XFMR1,1318,1,F_XFMR2,1318,0
1732082104.574968,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1310,26,22kV2,1310,52,22kV3,1310,26,FDR1,1310,26,FDR2,1310,26,FDR3,1310,26,FDR4,1310,26,F_22kV1,1310,0,F_22kV2,1310,0,F_FDR1,1310,0,F_FDR2,1310,0,F_FDR3,1310,0,F_FDR4,1310,0
1732082104.623593,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1319,0,66kV2,1319,0,66kV3,1319,35,XFMR1W1,1319,0,XFMR2W1,1319,35,XFMR1W2,1319,0,XFMR2W2,1319,60,CB_XFMR1,1319,0,CB_XFMR2,1319,104,F_66kV1,1319,0,F_66kV2,1319,0,F_XFMR1,1319,1,F_XFMR2,1319,0
1732082104.625174,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1311,26,22kV2,1311,52,22kV3,1311,26,FDR1,1311,26,FDR2,1311,26,FDR3,1311,26,FDR4,1311,26,F_22kV1,1311,0,F_22kV2,1311,0,F_FDR1,1311,0,F_FDR2,1311,0,F_FDR3,1311,0,F_FDR4,1311,0
1732082104.673808,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1320,0,66kV2,1320,0,66kV3,1320,35,XFMR1W1,1320,0,XFMR2W1,1320,35,XFMR1W2,1320,0,XFMR2W2,1320,60,CB_XFMR1,1320,0,CB_XFMR2,1320,104,F_66kV1,1320,0,F_66kV2,1320,0,F_XFMR1,1320,1,F_XFMR2,1320,0
1732082104.675301,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1312,26,22kV2,1312,52,22kV3,1312,26,FDR1,1312,26,FDR2,1312,26,FDR3,1312,26,FDR4,1312,26,F_22kV1,1312,0,F_22kV2,1312,0,F_FDR1,1312,0,F_FDR2,1312,0,F_FDR3,1312,0,F_FDR4,1312,0
1732082104.723954,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1321,0,66kV2,1321,0,66kV3,1321,35,XFMR1W1,1321,0,XFMR2W1,1321,35,XFMR1W2,1321,0,XFMR2W2,1321,60,CB_XFMR1,1321,0,CB_XFMR2,1321,104,F_66kV1,1321,0,F_66kV2,1321,0,F_XFMR1,1321,1,F_XFMR2,1321,0
1732082104.725446,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1313,26,22kV2,1313,52,22kV3,1313,26,FDR1,1313,26,FDR2,1313,26,FDR3,1313,26,FDR4,1313,26,F_22kV1,1313,0,F_22kV2,1313,0,F_FDR1,1313,0,F_FDR2,1313,0,F_FDR3,1313,0,F_FDR4,1313,0
1732082104.774147,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1322,0,66kV2,1322,0,66kV3,1322,35,XFMR1W1,1322,0,XFMR2W1,1322,35,XFMR1W2,1322,0,XFMR2W2,1322,60,CB_XFMR1,1322,0,CB_XFMR2,1322,104,F_66kV1,1322,0,F_66kV2,1322,0,F_XFMR1,1322,1,F_XFMR2,1322,0
1732082104.775793,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1314,26,22kV2,1314,52,22kV3,1314,26,FDR1,1314,26,FDR2,1314,26,FDR3,1314,26,FDR4,1314,26,F_22kV1,1314,0,F_22kV2,1314,0,F_FDR1,1314,0,F_FDR2,1314,0,F_FDR3,1314,0,F_FDR4,1314,0
1732082104.824343,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1323,0,66kV2,1323,0,66kV3,1323,35,XFMR1W1,1323,0,XFMR2W1,1323,35,XFMR1W2,1323,0,XFMR2W2,1323,60,CB_XFMR1,1323,0,CB_XFMR2,1323,104,F_66kV1,1323,0,F_66kV2,1323,0,F_XFMR1,1323,1,F_XFMR2,1323,0
1732082104.826113,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1315,26,22kV2,1315,52,22kV3,1315,26,FDR1,1315,26,FDR2,1315,26,FDR3,1315,26,FDR4,1315,26,F_22kV1,1315,0,F_22kV2,1315,0,F_FDR1,1315,0,F_FDR2,1315,0,F_FDR3,1315,0,F_FDR4,1315,0
1732082104.874739,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1324,0,66kV2,1324,0,66kV3,1324,35,XFMR1W1,1324,0,XFMR2W1,1324,35,XFMR1W2,1324,0,XFMR2W2,1324,60,CB_XFMR1,1324,0,CB_XFMR2,1324,104,F_66kV1,1324,0,F_66kV2,1324,0,F_XFMR1,1324,1,F_XFMR2,1324,0
1732082104.876358,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1316,26,22kV2,1316,52,22kV3,1316,26,FDR1,1316,26,FDR2,1316,26,FDR3,1316,26,FDR4,1316,26,F_22kV1,1316,0,F_22kV2,1316,0,F_FDR1,1316,0,F_FDR2,1316,0,F_FDR3,1316,0,F_FDR4,1316,0
1732082104.925150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1325,0,66kV2,1325,0,66kV3,1325,35,XFMR1W1,1325,0,XFMR2W1,1325,35,XFMR1W2,1325,0,XFMR2W2,1325,60,CB_XFMR1,1325,0,CB_XFMR2,1325,104,F_66kV1,1325,0,F_66kV2,1325,0,F_XFMR1,1325,1,F_XFMR2,1325,0
1732082104.927234,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1317,26,22kV2,1317,52,22kV3,1317,26,FDR1,1317,26,FDR2,1317,26,FDR3,1317,26,FDR4,1317,26,F_22kV1,1317,0,F_22kV2,1317,0,F_FDR1,1317,0,F_FDR2,1317,0,F_FDR3,1317,0,F_FDR4,1317,0
