pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1729579767.026880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,871,17,66kV2,871,0,66kV3,871,9,XFMR1W1,871,17,XFMR2W1,871,9,XFMR1W2,871,30,XFMR2W2,871,15,CB_XFMR1,871,52,CB_XFMR2,871,26,F_66kV1,871,0,F_66kV2,871,0,F_XFMR1,871,0,F_XFMR2,871,0
1729579767.028409,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,861,26,22kV2,861,0,22kV3,861,0,FDR1,861,26,FDR2,861,26,FDR3,861,26,FDR4,861,0,F_22kV1,861,0,F_22kV2,861,0,F_FDR1,861,0,F_FDR2,861,0,F_FDR3,861,0,F_FDR4,861,0
1729579767.077128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,872,17,66kV2,872,0,66kV3,872,9,XFMR1W1,872,17,XFMR2W1,872,9,XFMR1W2,872,30,XFMR2W2,872,15,CB_XFMR1,872,52,CB_XFMR2,872,26,F_66kV1,872,0,F_66kV2,872,0,F_XFMR1,872,0,F_XFMR2,872,0
1729579767.078034,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,862,26,22kV2,862,0,22kV3,862,0,FDR1,862,26,FDR2,862,26,FDR3,862,26,FDR4,862,0,F_22kV1,862,0,F_22kV2,862,0,F_FDR1,862,0,F_FDR2,862,0,F_FDR3,862,0,F_FDR4,862,0
1729579767.127199,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,873,17,66kV2,873,0,66kV3,873,9,XFMR1W1,873,17,XFMR2W1,873,9,XFMR1W2,873,30,XFMR2W2,873,15,CB_XFMR1,873,52,CB_XFMR2,873,26,F_66kV1,873,0,F_66kV2,873,0,F_XFMR1,873,0,F_XFMR2,873,0
1729579767.128195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,863,26,22kV2,863,0,22kV3,863,0,FDR1,863,26,FDR2,863,26,FDR3,863,26,FDR4,863,0,F_22kV1,863,0,F_22kV2,863,0,F_FDR1,863,0,F_FDR2,863,0,F_FDR3,863,0,F_FDR4,863,0
1729579767.177377,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,874,17,66kV2,874,0,66kV3,874,9,XFMR1W1,874,17,XFMR2W1,874,9,XFMR1W2,874,30,XFMR2W2,874,15,CB_XFMR1,874,52,CB_XFMR2,874,26,F_66kV1,874,0,F_66kV2,874,0,F_XFMR1,874,0,F_XFMR2,874,0
1729579767.178318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,864,26,22kV2,864,0,22kV3,864,0,FDR1,864,26,FDR2,864,26,FDR3,864,26,FDR4,864,0,F_22kV1,864,0,F_22kV2,864,0,F_FDR1,864,0,F_FDR2,864,0,F_FDR3,864,0,F_FDR4,864,0
1729579767.228007,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,875,17,66kV2,875,0,66kV3,875,9,XFMR1W1,875,17,XFMR2W1,875,9,XFMR1W2,875,30,XFMR2W2,875,15,CB_XFMR1,875,52,CB_XFMR2,875,26,F_66kV1,875,0,F_66kV2,875,0,F_XFMR1,875,0,F_XFMR2,875,0
1729579767.228344,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,865,26,22kV2,865,0,22kV3,865,0,FDR1,865,26,FDR2,865,26,FDR3,865,26,FDR4,865,0,F_22kV1,865,0,F_22kV2,865,0,F_FDR1,865,0,F_FDR2,865,0,F_FDR3,865,0,F_FDR4,865,0
1729579767.278093,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,876,17,66kV2,876,0,66kV3,876,9,XFMR1W1,876,17,XFMR2W1,876,9,XFMR1W2,876,30,XFMR2W2,876,15,CB_XFMR1,876,52,CB_XFMR2,876,26,F_66kV1,876,0,F_66kV2,876,0,F_XFMR1,876,0,F_XFMR2,876,0
1729579767.278482,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,866,26,22kV2,866,0,22kV3,866,0,FDR1,866,26,FDR2,866,26,FDR3,866,26,FDR4,866,0,F_22kV1,866,0,F_22kV2,866,0,F_FDR1,866,0,F_FDR2,866,0,F_FDR3,866,0,F_FDR4,866,0
1729579767.328156,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,877,17,66kV2,877,0,66kV3,877,9,XFMR1W1,877,17,XFMR2W1,877,9,XFMR1W2,877,30,XFMR2W2,877,15,CB_XFMR1,877,52,CB_XFMR2,877,26,F_66kV1,877,0,F_66kV2,877,0,F_XFMR1,877,0,F_XFMR2,877,0
1729579767.328854,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,867,26,22kV2,867,0,22kV3,867,0,FDR1,867,26,FDR2,867,26,FDR3,867,26,FDR4,867,0,F_22kV1,867,0,F_22kV2,867,0,F_FDR1,867,0,F_FDR2,867,0,F_FDR3,867,0,F_FDR4,867,0
1729579767.378404,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,878,17,66kV2,878,0,66kV3,878,9,XFMR1W1,878,17,XFMR2W1,878,9,XFMR1W2,878,30,XFMR2W2,878,15,CB_XFMR1,878,52,CB_XFMR2,878,26,F_66kV1,878,0,F_66kV2,878,0,F_XFMR1,878,0,F_XFMR2,878,0
1729579767.378694,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,868,26,22kV2,868,0,22kV3,868,0,FDR1,868,26,FDR2,868,26,FDR3,868,26,FDR4,868,0,F_22kV1,868,0,F_22kV2,868,0,F_FDR1,868,0,F_FDR2,868,0,F_FDR3,868,0,F_FDR4,868,0
1729579767.428797,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,879,17,66kV2,879,0,66kV3,879,9,XFMR1W1,879,17,XFMR2W1,879,9,XFMR1W2,879,30,XFMR2W2,879,15,CB_XFMR1,879,52,CB_XFMR2,879,26,F_66kV1,879,0,F_66kV2,879,0,F_XFMR1,879,0,F_XFMR2,879,0
1729579767.429108,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,869,26,22kV2,869,0,22kV3,869,0,FDR1,869,26,FDR2,869,26,FDR3,869,26,FDR4,869,0,F_22kV1,869,0,F_22kV2,869,0,F_FDR1,869,0,F_FDR2,869,0,F_FDR3,869,0,F_FDR4,869,0
1729579767.479037,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,880,17,66kV2,880,0,66kV3,880,9,XFMR1W1,880,17,XFMR2W1,880,9,XFMR1W2,880,30,XFMR2W2,880,15,CB_XFMR1,880,52,CB_XFMR2,880,26,F_66kV1,880,0,F_66kV2,880,0,F_XFMR1,880,0,F_XFMR2,880,0
1729579767.479293,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,870,26,22kV2,870,0,22kV3,870,0,FDR1,870,26,FDR2,870,26,FDR3,870,26,FDR4,870,0,F_22kV1,870,0,F_22kV2,870,0,F_FDR1,870,0,F_FDR2,870,0,F_FDR3,870,0,F_FDR4,870,0
1729579767.529080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,881,17,66kV2,881,0,66kV3,881,9,XFMR1W1,881,17,XFMR2W1,881,9,XFMR1W2,881,30,XFMR2W2,881,15,CB_XFMR1,881,52,CB_XFMR2,881,26,F_66kV1,881,0,F_66kV2,881,0,F_XFMR1,881,0,F_XFMR2,881,0
1729579767.529452,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,871,26,22kV2,871,0,22kV3,871,0,FDR1,871,26,FDR2,871,26,FDR3,871,26,FDR4,871,0,F_22kV1,871,0,F_22kV2,871,0,F_FDR1,871,0,F_FDR2,871,0,F_FDR3,871,0,F_FDR4,871,0
1729579767.579496,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,882,17,66kV2,882,0,66kV3,882,9,XFMR1W1,882,17,XFMR2W1,882,9,XFMR1W2,882,30,XFMR2W2,882,15,CB_XFMR1,882,52,CB_XFMR2,882,26,F_66kV1,882,0,F_66kV2,882,0,F_XFMR1,882,0,F_XFMR2,882,0
1729579767.579568,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,872,26,22kV2,872,0,22kV3,872,0,FDR1,872,26,FDR2,872,26,FDR3,872,26,FDR4,872,0,F_22kV1,872,0,F_22kV2,872,0,F_FDR1,872,0,F_FDR2,872,0,F_FDR3,872,0,F_FDR4,872,0
1729579767.629719,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,883,17,66kV2,883,0,66kV3,883,9,XFMR1W1,883,17,XFMR2W1,883,9,XFMR1W2,883,30,XFMR2W2,883,15,CB_XFMR1,883,52,CB_XFMR2,883,26,F_66kV1,883,0,F_66kV2,883,0,F_XFMR1,883,0,F_XFMR2,883,0
1729579767.629870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,873,26,22kV2,873,0,22kV3,873,0,FDR1,873,26,FDR2,873,26,FDR3,873,26,FDR4,873,0,F_22kV1,873,0,F_22kV2,873,0,F_FDR1,873,0,F_FDR2,873,0,F_FDR3,873,0,F_FDR4,873,0
1729579767.679814,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,884,17,66kV2,884,0,66kV3,884,9,XFMR1W1,884,17,XFMR2W1,884,9,XFMR1W2,884,30,XFMR2W2,884,15,CB_XFMR1,884,52,CB_XFMR2,884,26,F_66kV1,884,0,F_66kV2,884,0,F_XFMR1,884,0,F_XFMR2,884,0
1729579767.679951,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,874,26,22kV2,874,0,22kV3,874,0,FDR1,874,26,FDR2,874,26,FDR3,874,26,FDR4,874,0,F_22kV1,874,0,F_22kV2,874,0,F_FDR1,874,0,F_FDR2,874,0,F_FDR3,874,0,F_FDR4,874,0
1729579767.729965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,885,17,66kV2,885,0,66kV3,885,9,XFMR1W1,885,17,XFMR2W1,885,9,XFMR1W2,885,30,XFMR2W2,885,15,CB_XFMR1,885,52,CB_XFMR2,885,26,F_66kV1,885,0,F_66kV2,885,0,F_XFMR1,885,0,F_XFMR2,885,0
1729579767.730094,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,875,26,22kV2,875,0,22kV3,875,0,FDR1,875,26,FDR2,875,26,FDR3,875,26,FDR4,875,0,F_22kV1,875,0,F_22kV2,875,0,F_FDR1,875,0,F_FDR2,875,0,F_FDR3,875,0,F_FDR4,875,0
1729579767.780435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,886,17,66kV2,886,0,66kV3,886,9,XFMR1W1,886,17,XFMR2W1,886,9,XFMR1W2,886,30,XFMR2W2,886,15,CB_XFMR1,886,52,CB_XFMR2,886,26,F_66kV1,886,0,F_66kV2,886,0,F_XFMR1,886,0,F_XFMR2,886,0
1729579767.780443,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,876,26,22kV2,876,0,22kV3,876,0,FDR1,876,26,FDR2,876,26,FDR3,876,26,FDR4,876,0,F_22kV1,876,0,F_22kV2,876,0,F_FDR1,876,0,F_FDR2,876,0,F_FDR3,876,0,F_FDR4,876,0
1729579767.830372,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,887,17,66kV2,887,0,66kV3,887,9,XFMR1W1,887,17,XFMR2W1,887,9,XFMR1W2,887,30,XFMR2W2,887,15,CB_XFMR1,887,52,CB_XFMR2,887,26,F_66kV1,887,0,F_66kV2,887,0,F_XFMR1,887,0,F_XFMR2,887,0
1729579767.830374,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,877,26,22kV2,877,0,22kV3,877,0,FDR1,877,26,FDR2,877,26,FDR3,877,26,FDR4,877,0,F_22kV1,877,0,F_22kV2,877,0,F_FDR1,877,0,F_FDR2,877,0,F_FDR3,877,0,F_FDR4,877,0
1729579767.880837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,878,26,22kV2,878,0,22kV3,878,0,FDR1,878,26,FDR2,878,26,FDR3,878,26,FDR4,878,0,F_22kV1,878,0,F_22kV2,878,0,F_FDR1,878,0,F_FDR2,878,0,F_FDR3,878,0,F_FDR4,878,0
1729579767.880839,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,888,17,66kV2,888,0,66kV3,888,9,XFMR1W1,888,17,XFMR2W1,888,9,XFMR1W2,888,30,XFMR2W2,888,15,CB_XFMR1,888,52,CB_XFMR2,888,26,F_66kV1,888,0,F_66kV2,888,0,F_XFMR1,888,0,F_XFMR2,888,0
1729579767.930987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,889,17,66kV2,889,0,66kV3,889,9,XFMR1W1,889,17,XFMR2W1,889,9,XFMR1W2,889,30,XFMR2W2,889,15,CB_XFMR1,889,52,CB_XFMR2,889,26,F_66kV1,889,0,F_66kV2,889,0,F_XFMR1,889,0,F_XFMR2,889,0
1729579767.930988,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,879,26,22kV2,879,0,22kV3,879,0,FDR1,879,26,FDR2,879,26,FDR3,879,26,FDR4,879,0,F_22kV1,879,0,F_22kV2,879,0,F_FDR1,879,0,F_FDR2,879,0,F_FDR3,879,0,F_FDR4,879,0
1729579767.981043,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,890,17,66kV2,890,0,66kV3,890,9,XFMR1W1,890,17,XFMR2W1,890,9,XFMR1W2,890,30,XFMR2W2,890,15,CB_XFMR1,890,52,CB_XFMR2,890,26,F_66kV1,890,0,F_66kV2,890,0,F_XFMR1,890,0,F_XFMR2,890,0
1729579767.981106,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,880,26,22kV2,880,0,22kV3,880,0,FDR1,880,26,FDR2,880,26,FDR3,880,26,FDR4,880,0,F_22kV1,880,0,F_22kV2,880,0,F_FDR1,880,0,F_FDR2,880,0,F_FDR3,880,0,F_FDR4,880,0
1729579768.031332,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,891,17,66kV2,891,0,66kV3,891,9,XFMR1W1,891,17,XFMR2W1,891,9,XFMR1W2,891,30,XFMR2W2,891,15,CB_XFMR1,891,52,CB_XFMR2,891,26,F_66kV1,891,0,F_66kV2,891,0,F_XFMR1,891,0,F_XFMR2,891,0
1729579768.031358,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,881,26,22kV2,881,0,22kV3,881,0,FDR1,881,26,FDR2,881,26,FDR3,881,26,FDR4,881,0,F_22kV1,881,0,F_22kV2,881,0,F_FDR1,881,0,F_FDR2,881,0,F_FDR3,881,0,F_FDR4,881,0
1729579768.081474,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,892,17,66kV2,892,0,66kV3,892,9,XFMR1W1,892,17,XFMR2W1,892,9,XFMR1W2,892,30,XFMR2W2,892,15,CB_XFMR1,892,52,CB_XFMR2,892,26,F_66kV1,892,0,F_66kV2,892,0,F_XFMR1,892,0,F_XFMR2,892,0
1729579768.081537,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,882,26,22kV2,882,0,22kV3,882,0,FDR1,882,26,FDR2,882,26,FDR3,882,26,FDR4,882,0,F_22kV1,882,0,F_22kV2,882,0,F_FDR1,882,0,F_FDR2,882,0,F_FDR3,882,0,F_FDR4,882,0
1729579768.131582,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,893,17,66kV2,893,0,66kV3,893,9,XFMR1W1,893,17,XFMR2W1,893,9,XFMR1W2,893,30,XFMR2W2,893,15,CB_XFMR1,893,52,CB_XFMR2,893,26,F_66kV1,893,0,F_66kV2,893,0,F_XFMR1,893,0,F_XFMR2,893,0
1729579768.131704,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,883,26,22kV2,883,0,22kV3,883,0,FDR1,883,26,FDR2,883,26,FDR3,883,26,FDR4,883,0,F_22kV1,883,0,F_22kV2,883,0,F_FDR1,883,0,F_FDR2,883,0,F_FDR3,883,0,F_FDR4,883,0
1729579768.181828,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,894,17,66kV2,894,0,66kV3,894,9,XFMR1W1,894,17,XFMR2W1,894,9,XFMR1W2,894,30,XFMR2W2,894,15,CB_XFMR1,894,52,CB_XFMR2,894,26,F_66kV1,894,0,F_66kV2,894,0,F_XFMR1,894,0,F_XFMR2,894,0
1729579768.182061,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,884,26,22kV2,884,0,22kV3,884,0,FDR1,884,26,FDR2,884,26,FDR3,884,26,FDR4,884,0,F_22kV1,884,0,F_22kV2,884,0,F_FDR1,884,0,F_FDR2,884,0,F_FDR3,884,0,F_FDR4,884,0
1729579768.232418,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,895,17,66kV2,895,0,66kV3,895,9,XFMR1W1,895,17,XFMR2W1,895,9,XFMR1W2,895,30,XFMR2W2,895,15,CB_XFMR1,895,52,CB_XFMR2,895,26,F_66kV1,895,0,F_66kV2,895,0,F_XFMR1,895,0,F_XFMR2,895,0
1729579768.232697,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,885,26,22kV2,885,0,22kV3,885,0,FDR1,885,26,FDR2,885,26,FDR3,885,26,FDR4,885,0,F_22kV1,885,0,F_22kV2,885,0,F_FDR1,885,0,F_FDR2,885,0,F_FDR3,885,0,F_FDR4,885,0
1729579768.282464,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,896,17,66kV2,896,0,66kV3,896,9,XFMR1W1,896,17,XFMR2W1,896,9,XFMR1W2,896,30,XFMR2W2,896,15,CB_XFMR1,896,52,CB_XFMR2,896,26,F_66kV1,896,0,F_66kV2,896,0,F_XFMR1,896,0,F_XFMR2,896,0
1729579768.282697,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,886,26,22kV2,886,0,22kV3,886,0,FDR1,886,26,FDR2,886,26,FDR3,886,26,FDR4,886,0,F_22kV1,886,0,F_22kV2,886,0,F_FDR1,886,0,F_FDR2,886,0,F_FDR3,886,0,F_FDR4,886,0
1729579768.332873,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,897,17,66kV2,897,0,66kV3,897,9,XFMR1W1,897,17,XFMR2W1,897,9,XFMR1W2,897,30,XFMR2W2,897,15,CB_XFMR1,897,52,CB_XFMR2,897,26,F_66kV1,897,0,F_66kV2,897,0,F_XFMR1,897,0,F_XFMR2,897,0
1729579768.332977,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,887,26,22kV2,887,0,22kV3,887,0,FDR1,887,26,FDR2,887,26,FDR3,887,26,FDR4,887,0,F_22kV1,887,0,F_22kV2,887,0,F_FDR1,887,0,F_FDR2,887,0,F_FDR3,887,0,F_FDR4,887,0
1729579768.383242,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,898,17,66kV2,898,0,66kV3,898,9,XFMR1W1,898,17,XFMR2W1,898,9,XFMR1W2,898,30,XFMR2W2,898,15,CB_XFMR1,898,52,CB_XFMR2,898,26,F_66kV1,898,0,F_66kV2,898,0,F_XFMR1,898,0,F_XFMR2,898,0
1729579768.383461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,888,26,22kV2,888,0,22kV3,888,0,FDR1,888,26,FDR2,888,26,FDR3,888,26,FDR4,888,0,F_22kV1,888,0,F_22kV2,888,0,F_FDR1,888,0,F_FDR2,888,0,F_FDR3,888,0,F_FDR4,888,0
1729579768.433717,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,899,17,66kV2,899,0,66kV3,899,9,XFMR1W1,899,17,XFMR2W1,899,9,XFMR1W2,899,30,XFMR2W2,899,15,CB_XFMR1,899,52,CB_XFMR2,899,26,F_66kV1,899,0,F_66kV2,899,0,F_XFMR1,899,0,F_XFMR2,899,0
1729579768.433942,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,889,26,22kV2,889,0,22kV3,889,0,FDR1,889,26,FDR2,889,26,FDR3,889,26,FDR4,889,0,F_22kV1,889,0,F_22kV2,889,0,F_FDR1,889,0,F_FDR2,889,0,F_FDR3,889,0,F_FDR4,889,0
1729579768.483818,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,900,17,66kV2,900,0,66kV3,900,9,XFMR1W1,900,17,XFMR2W1,900,9,XFMR1W2,900,30,XFMR2W2,900,15,CB_XFMR1,900,52,CB_XFMR2,900,26,F_66kV1,900,0,F_66kV2,900,0,F_XFMR1,900,0,F_XFMR2,900,0
1729579768.485988,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,890,26,22kV2,890,0,22kV3,890,0,FDR1,890,26,FDR2,890,26,FDR3,890,26,FDR4,890,0,F_22kV1,890,0,F_22kV2,890,0,F_FDR1,890,0,F_FDR2,890,0,F_FDR3,890,0,F_FDR4,890,0
1729579768.533983,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,901,17,66kV2,901,0,66kV3,901,9,XFMR1W1,901,17,XFMR2W1,901,9,XFMR1W2,901,30,XFMR2W2,901,15,CB_XFMR1,901,52,CB_XFMR2,901,26,F_66kV1,901,0,F_66kV2,901,0,F_XFMR1,901,0,F_XFMR2,901,0
1729579768.536075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,891,26,22kV2,891,0,22kV3,891,0,FDR1,891,26,FDR2,891,26,FDR3,891,26,FDR4,891,0,F_22kV1,891,0,F_22kV2,891,0,F_FDR1,891,0,F_FDR2,891,0,F_FDR3,891,0,F_FDR4,891,0
1729579768.584470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,902,17,66kV2,902,0,66kV3,902,9,XFMR1W1,902,17,XFMR2W1,902,9,XFMR1W2,902,30,XFMR2W2,902,15,CB_XFMR1,902,52,CB_XFMR2,902,26,F_66kV1,902,0,F_66kV2,902,0,F_XFMR1,902,0,F_XFMR2,902,0
1729579768.586940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,892,26,22kV2,892,0,22kV3,892,0,FDR1,892,26,FDR2,892,26,FDR3,892,26,FDR4,892,0,F_22kV1,892,0,F_22kV2,892,0,F_FDR1,892,0,F_FDR2,892,0,F_FDR3,892,0,F_FDR4,892,0
1729579768.634473,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,903,17,66kV2,903,0,66kV3,903,9,XFMR1W1,903,17,XFMR2W1,903,9,XFMR1W2,903,30,XFMR2W2,903,15,CB_XFMR1,903,52,CB_XFMR2,903,26,F_66kV1,903,0,F_66kV2,903,0,F_XFMR1,903,0,F_XFMR2,903,0
1729579768.636691,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,893,26,22kV2,893,0,22kV3,893,0,FDR1,893,26,FDR2,893,26,FDR3,893,26,FDR4,893,0,F_22kV1,893,0,F_22kV2,893,0,F_FDR1,893,0,F_FDR2,893,0,F_FDR3,893,0,F_FDR4,893,0
1729579768.684638,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,904,17,66kV2,904,0,66kV3,904,9,XFMR1W1,904,17,XFMR2W1,904,9,XFMR1W2,904,30,XFMR2W2,904,15,CB_XFMR1,904,52,CB_XFMR2,904,26,F_66kV1,904,0,F_66kV2,904,0,F_XFMR1,904,0,F_XFMR2,904,0
1729579768.687219,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,894,26,22kV2,894,0,22kV3,894,0,FDR1,894,26,FDR2,894,26,FDR3,894,26,FDR4,894,0,F_22kV1,894,0,F_22kV2,894,0,F_FDR1,894,0,F_FDR2,894,0,F_FDR3,894,0,F_FDR4,894,0
1729579768.736237,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,905,17,66kV2,905,0,66kV3,905,9,XFMR1W1,905,17,XFMR2W1,905,9,XFMR1W2,905,30,XFMR2W2,905,15,CB_XFMR1,905,52,CB_XFMR2,905,26,F_66kV1,905,0,F_66kV2,905,0,F_XFMR1,905,0,F_XFMR2,905,0
1729579768.738098,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,895,26,22kV2,895,0,22kV3,895,0,FDR1,895,26,FDR2,895,26,FDR3,895,26,FDR4,895,0,F_22kV1,895,0,F_22kV2,895,0,F_FDR1,895,0,F_FDR2,895,0,F_FDR3,895,0,F_FDR4,895,0
1729579768.786572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,906,17,66kV2,906,0,66kV3,906,9,XFMR1W1,906,17,XFMR2W1,906,9,XFMR1W2,906,30,XFMR2W2,906,15,CB_XFMR1,906,52,CB_XFMR2,906,26,F_66kV1,906,0,F_66kV2,906,0,F_XFMR1,906,0,F_XFMR2,906,0
1729579768.788229,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,896,26,22kV2,896,0,22kV3,896,0,FDR1,896,26,FDR2,896,26,FDR3,896,26,FDR4,896,0,F_22kV1,896,0,F_22kV2,896,0,F_FDR1,896,0,F_FDR2,896,0,F_FDR3,896,0,F_FDR4,896,0
1729579768.837060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,907,17,66kV2,907,0,66kV3,907,9,XFMR1W1,907,17,XFMR2W1,907,9,XFMR1W2,907,30,XFMR2W2,907,15,CB_XFMR1,907,52,CB_XFMR2,907,26,F_66kV1,907,0,F_66kV2,907,0,F_XFMR1,907,0,F_XFMR2,907,0
1729579768.838724,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,897,26,22kV2,897,0,22kV3,897,0,FDR1,897,26,FDR2,897,26,FDR3,897,26,FDR4,897,0,F_22kV1,897,0,F_22kV2,897,0,F_FDR1,897,0,F_FDR2,897,0,F_FDR3,897,0,F_FDR4,897,0
1729579768.887111,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,908,17,66kV2,908,0,66kV3,908,9,XFMR1W1,908,17,XFMR2W1,908,9,XFMR1W2,908,30,XFMR2W2,908,15,CB_XFMR1,908,52,CB_XFMR2,908,26,F_66kV1,908,0,F_66kV2,908,0,F_XFMR1,908,0,F_XFMR2,908,0
