pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1729059106.140158,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,412,26,22kV2,412,0,22kV3,412,26,FDR1,412,26,FDR2,412,0,FDR3,412,26,FDR4,412,26,F_22kV1,412,0,F_22kV2,412,0,F_FDR1,412,0,F_FDR2,412,0,F_FDR3,412,0,F_FDR4,412,0
1729059106.189982,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,421,9,66kV2,421,0,66kV3,421,17,XFMR1W1,421,9,XFMR2W1,421,17,XFMR1W2,421,15,XFMR2W2,421,30,CB_XFMR1,421,26,CB_XFMR2,421,52,F_66kV1,421,0,F_66kV2,421,0,F_XFMR1,421,0,F_XFMR2,421,0
1729059106.190212,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,413,26,22kV2,413,0,22kV3,413,26,FDR1,413,26,FDR2,413,0,FDR3,413,26,FDR4,413,26,F_22kV1,413,0,F_22kV2,413,0,F_FDR1,413,0,F_FDR2,413,0,F_FDR3,413,0,F_FDR4,413,0
1729059106.239902,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,422,9,66kV2,422,0,66kV3,422,17,XFMR1W1,422,9,XFMR2W1,422,17,XFMR1W2,422,15,XFMR2W2,422,30,CB_XFMR1,422,26,CB_XFMR2,422,52,F_66kV1,422,0,F_66kV2,422,0,F_XFMR1,422,0,F_XFMR2,422,0
1729059106.240319,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,414,26,22kV2,414,0,22kV3,414,26,FDR1,414,26,FDR2,414,0,FDR3,414,26,FDR4,414,26,F_22kV1,414,0,F_22kV2,414,0,F_FDR1,414,0,F_FDR2,414,0,F_FDR3,414,0,F_FDR4,414,0
1729059106.290397,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,423,9,66kV2,423,0,66kV3,423,17,XFMR1W1,423,9,XFMR2W1,423,17,XFMR1W2,423,15,XFMR2W2,423,30,CB_XFMR1,423,26,CB_XFMR2,423,52,F_66kV1,423,0,F_66kV2,423,0,F_XFMR1,423,0,F_XFMR2,423,0
1729059106.290399,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,415,26,22kV2,415,0,22kV3,415,26,FDR1,415,26,FDR2,415,0,FDR3,415,26,FDR4,415,26,F_22kV1,415,0,F_22kV2,415,0,F_FDR1,415,0,F_FDR2,415,0,F_FDR3,415,0,F_FDR4,415,0
1729059106.340863,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,416,26,22kV2,416,0,22kV3,416,26,FDR1,416,26,FDR2,416,0,FDR3,416,26,FDR4,416,26,F_22kV1,416,0,F_22kV2,416,0,F_FDR1,416,0,F_FDR2,416,0,F_FDR3,416,0,F_FDR4,416,0
1729059106.340977,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,424,9,66kV2,424,0,66kV3,424,17,XFMR1W1,424,9,XFMR2W1,424,17,XFMR1W2,424,15,XFMR2W2,424,30,CB_XFMR1,424,26,CB_XFMR2,424,52,F_66kV1,424,0,F_66kV2,424,0,F_XFMR1,424,0,F_XFMR2,424,0
1729059106.391327,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,425,9,66kV2,425,0,66kV3,425,17,XFMR1W1,425,9,XFMR2W1,425,17,XFMR1W2,425,15,XFMR2W2,425,30,CB_XFMR1,425,26,CB_XFMR2,425,52,F_66kV1,425,0,F_66kV2,425,0,F_XFMR1,425,0,F_XFMR2,425,0
1729059106.391328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,417,26,22kV2,417,0,22kV3,417,26,FDR1,417,26,FDR2,417,0,FDR3,417,26,FDR4,417,26,F_22kV1,417,0,F_22kV2,417,0,F_FDR1,417,0,F_FDR2,417,0,F_FDR3,417,0,F_FDR4,417,0
1729059106.441356,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,418,26,22kV2,418,0,22kV3,418,26,FDR1,418,26,FDR2,418,0,FDR3,418,26,FDR4,418,26,F_22kV1,418,0,F_22kV2,418,0,F_FDR1,418,0,F_FDR2,418,0,F_FDR3,418,0,F_FDR4,418,0
1729059106.441437,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,426,9,66kV2,426,0,66kV3,426,17,XFMR1W1,426,9,XFMR2W1,426,17,XFMR1W2,426,15,XFMR2W2,426,30,CB_XFMR1,426,26,CB_XFMR2,426,52,F_66kV1,426,0,F_66kV2,426,0,F_XFMR1,426,0,F_XFMR2,426,0
1729059106.491919,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,419,26,22kV2,419,0,22kV3,419,26,FDR1,419,26,FDR2,419,0,FDR3,419,26,FDR4,419,26,F_22kV1,419,0,F_22kV2,419,0,F_FDR1,419,0,F_FDR2,419,0,F_FDR3,419,0,F_FDR4,419,0
1729059106.491920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,427,9,66kV2,427,0,66kV3,427,17,XFMR1W1,427,9,XFMR2W1,427,17,XFMR1W2,427,15,XFMR2W2,427,30,CB_XFMR1,427,26,CB_XFMR2,427,52,F_66kV1,427,0,F_66kV2,427,0,F_XFMR1,427,0,F_XFMR2,427,0
1729059106.542436,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,420,26,22kV2,420,0,22kV3,420,26,FDR1,420,26,FDR2,420,0,FDR3,420,26,FDR4,420,26,F_22kV1,420,0,F_22kV2,420,0,F_FDR1,420,0,F_FDR2,420,0,F_FDR3,420,0,F_FDR4,420,0
1729059106.542446,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,428,9,66kV2,428,0,66kV3,428,17,XFMR1W1,428,9,XFMR2W1,428,17,XFMR1W2,428,15,XFMR2W2,428,30,CB_XFMR1,428,26,CB_XFMR2,428,52,F_66kV1,428,0,F_66kV2,428,0,F_XFMR1,428,0,F_XFMR2,428,0
1729059106.592612,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,421,26,22kV2,421,0,22kV3,421,26,FDR1,421,26,FDR2,421,0,FDR3,421,26,FDR4,421,26,F_22kV1,421,0,F_22kV2,421,0,F_FDR1,421,0,F_FDR2,421,0,F_FDR3,421,0,F_FDR4,421,0
1729059106.592612,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,429,9,66kV2,429,0,66kV3,429,17,XFMR1W1,429,9,XFMR2W1,429,17,XFMR1W2,429,15,XFMR2W2,429,30,CB_XFMR1,429,26,CB_XFMR2,429,52,F_66kV1,429,0,F_66kV2,429,0,F_XFMR1,429,0,F_XFMR2,429,0
1729059106.642680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,430,9,66kV2,430,0,66kV3,430,17,XFMR1W1,430,9,XFMR2W1,430,17,XFMR1W2,430,15,XFMR2W2,430,30,CB_XFMR1,430,26,CB_XFMR2,430,52,F_66kV1,430,0,F_66kV2,430,0,F_XFMR1,430,0,F_XFMR2,430,0
1729059106.642681,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,422,26,22kV2,422,0,22kV3,422,26,FDR1,422,26,FDR2,422,0,FDR3,422,26,FDR4,422,26,F_22kV1,422,0,F_22kV2,422,0,F_FDR1,422,0,F_FDR2,422,0,F_FDR3,422,0,F_FDR4,422,0
1729059106.692746,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,431,9,66kV2,431,0,66kV3,431,17,XFMR1W1,431,9,XFMR2W1,431,17,XFMR1W2,431,15,XFMR2W2,431,30,CB_XFMR1,431,26,CB_XFMR2,431,52,F_66kV1,431,0,F_66kV2,431,0,F_XFMR1,431,0,F_XFMR2,431,0
1729059106.692746,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,423,26,22kV2,423,0,22kV3,423,26,FDR1,423,26,FDR2,423,0,FDR3,423,26,FDR4,423,26,F_22kV1,423,0,F_22kV2,423,0,F_FDR1,423,0,F_FDR2,423,0,F_FDR3,423,0,F_FDR4,423,0
1729059106.744689,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,424,26,22kV2,424,0,22kV3,424,26,FDR1,424,26,FDR2,424,0,FDR3,424,26,FDR4,424,26,F_22kV1,424,0,F_22kV2,424,0,F_FDR1,424,0,F_FDR2,424,0,F_FDR3,424,0,F_FDR4,424,0
1729059106.744690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,432,9,66kV2,432,0,66kV3,432,17,XFMR1W1,432,9,XFMR2W1,432,17,XFMR1W2,432,15,XFMR2W2,432,30,CB_XFMR1,432,26,CB_XFMR2,432,52,F_66kV1,432,0,F_66kV2,432,0,F_XFMR1,432,0,F_XFMR2,432,0
1729059106.794709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,425,26,22kV2,425,0,22kV3,425,26,FDR1,425,26,FDR2,425,0,FDR3,425,26,FDR4,425,26,F_22kV1,425,0,F_22kV2,425,0,F_FDR1,425,0,F_FDR2,425,0,F_FDR3,425,0,F_FDR4,425,0
1729059106.794710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,433,9,66kV2,433,0,66kV3,433,17,XFMR1W1,433,9,XFMR2W1,433,17,XFMR1W2,433,15,XFMR2W2,433,30,CB_XFMR1,433,26,CB_XFMR2,433,52,F_66kV1,433,0,F_66kV2,433,0,F_XFMR1,433,0,F_XFMR2,433,0
1729059106.845514,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,426,26,22kV2,426,0,22kV3,426,26,FDR1,426,26,FDR2,426,0,FDR3,426,26,FDR4,426,26,F_22kV1,426,0,F_22kV2,426,0,F_FDR1,426,0,F_FDR2,426,0,F_FDR3,426,0,F_FDR4,426,0
1729059106.845515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,434,9,66kV2,434,0,66kV3,434,17,XFMR1W1,434,9,XFMR2W1,434,17,XFMR1W2,434,15,XFMR2W2,434,30,CB_XFMR1,434,26,CB_XFMR2,434,52,F_66kV1,434,0,F_66kV2,434,0,F_XFMR1,434,0,F_XFMR2,434,0
1729059106.895791,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,435,9,66kV2,435,0,66kV3,435,17,XFMR1W1,435,9,XFMR2W1,435,17,XFMR1W2,435,15,XFMR2W2,435,30,CB_XFMR1,435,26,CB_XFMR2,435,52,F_66kV1,435,0,F_66kV2,435,0,F_XFMR1,435,0,F_XFMR2,435,0
1729059106.896197,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,427,26,22kV2,427,0,22kV3,427,26,FDR1,427,26,FDR2,427,0,FDR3,427,26,FDR4,427,26,F_22kV1,427,0,F_22kV2,427,0,F_FDR1,427,0,F_FDR2,427,0,F_FDR3,427,0,F_FDR4,427,0
1729059106.952700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,428,26,22kV2,428,0,22kV3,428,26,FDR1,428,26,FDR2,428,0,FDR3,428,26,FDR4,428,26,F_22kV1,428,0,F_22kV2,428,0,F_FDR1,428,0,F_FDR2,428,0,F_FDR3,428,0,F_FDR4,428,0
1729059106.952708,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,436,9,66kV2,436,0,66kV3,436,17,XFMR1W1,436,9,XFMR2W1,436,17,XFMR1W2,436,15,XFMR2W2,436,30,CB_XFMR1,436,26,CB_XFMR2,436,52,F_66kV1,436,0,F_66kV2,436,0,F_XFMR1,436,0,F_XFMR2,436,0
1729059107.002722,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,437,9,66kV2,437,0,66kV3,437,17,XFMR1W1,437,9,XFMR2W1,437,17,XFMR1W2,437,15,XFMR2W2,437,30,CB_XFMR1,437,26,CB_XFMR2,437,52,F_66kV1,437,0,F_66kV2,437,0,F_XFMR1,437,0,F_XFMR2,437,0
1729059107.002772,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,429,26,22kV2,429,0,22kV3,429,26,FDR1,429,26,FDR2,429,0,FDR3,429,26,FDR4,429,26,F_22kV1,429,0,F_22kV2,429,0,F_FDR1,429,0,F_FDR2,429,0,F_FDR3,429,0,F_FDR4,429,0
1729059107.050110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,438,9,66kV2,438,0,66kV3,438,17,XFMR1W1,438,9,XFMR2W1,438,17,XFMR1W2,438,15,XFMR2W2,438,30,CB_XFMR1,438,26,CB_XFMR2,438,52,F_66kV1,438,0,F_66kV2,438,0,F_XFMR1,438,0,F_XFMR2,438,0
1729059107.051022,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,430,26,22kV2,430,0,22kV3,430,26,FDR1,430,26,FDR2,430,0,FDR3,430,26,FDR4,430,26,F_22kV1,430,0,F_22kV2,430,0,F_FDR1,430,0,F_FDR2,430,0,F_FDR3,430,0,F_FDR4,430,0
1729059107.104327,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,439,9,66kV2,439,0,66kV3,439,17,XFMR1W1,439,9,XFMR2W1,439,17,XFMR1W2,439,15,XFMR2W2,439,30,CB_XFMR1,439,26,CB_XFMR2,439,52,F_66kV1,439,0,F_66kV2,439,0,F_XFMR1,439,0,F_XFMR2,439,0
1729059107.104329,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,431,26,22kV2,431,0,22kV3,431,26,FDR1,431,26,FDR2,431,0,FDR3,431,26,FDR4,431,26,F_22kV1,431,0,F_22kV2,431,0,F_FDR1,431,0,F_FDR2,431,0,F_FDR3,431,0,F_FDR4,431,0
1729059107.151166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,440,9,66kV2,440,0,66kV3,440,17,XFMR1W1,440,9,XFMR2W1,440,17,XFMR1W2,440,15,XFMR2W2,440,30,CB_XFMR1,440,26,CB_XFMR2,440,52,F_66kV1,440,0,F_66kV2,440,0,F_XFMR1,440,0,F_XFMR2,440,0
1729059107.151273,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,432,26,22kV2,432,0,22kV3,432,26,FDR1,432,26,FDR2,432,0,FDR3,432,26,FDR4,432,26,F_22kV1,432,0,F_22kV2,432,0,F_FDR1,432,0,F_FDR2,432,0,F_FDR3,432,0,F_FDR4,432,0
1729059107.201493,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,441,9,66kV2,441,0,66kV3,441,17,XFMR1W1,441,9,XFMR2W1,441,17,XFMR1W2,441,15,XFMR2W2,441,30,CB_XFMR1,441,26,CB_XFMR2,441,52,F_66kV1,441,0,F_66kV2,441,0,F_XFMR1,441,0,F_XFMR2,441,0
1729059107.201493,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,433,26,22kV2,433,0,22kV3,433,26,FDR1,433,26,FDR2,433,0,FDR3,433,26,FDR4,433,26,F_22kV1,433,0,F_22kV2,433,0,F_FDR1,433,0,F_FDR2,433,0,F_FDR3,433,0,F_FDR4,433,0
1729059107.253799,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,442,9,66kV2,442,0,66kV3,442,17,XFMR1W1,442,9,XFMR2W1,442,17,XFMR1W2,442,15,XFMR2W2,442,30,CB_XFMR1,442,26,CB_XFMR2,442,52,F_66kV1,442,0,F_66kV2,442,0,F_XFMR1,442,0,F_XFMR2,442,0
1729059107.253840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,434,26,22kV2,434,0,22kV3,434,26,FDR1,434,26,FDR2,434,0,FDR3,434,26,FDR4,434,26,F_22kV1,434,0,F_22kV2,434,0,F_FDR1,434,0,F_FDR2,434,0,F_FDR3,434,0,F_FDR4,434,0
1729059107.303898,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,443,9,66kV2,443,0,66kV3,443,17,XFMR1W1,443,9,XFMR2W1,443,17,XFMR1W2,443,15,XFMR2W2,443,30,CB_XFMR1,443,26,CB_XFMR2,443,52,F_66kV1,443,0,F_66kV2,443,0,F_XFMR1,443,0,F_XFMR2,443,0
1729059107.304161,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,435,26,22kV2,435,0,22kV3,435,26,FDR1,435,26,FDR2,435,0,FDR3,435,26,FDR4,435,26,F_22kV1,435,0,F_22kV2,435,0,F_FDR1,435,0,F_FDR2,435,0,F_FDR3,435,0,F_FDR4,435,0
1729059107.354225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,444,9,66kV2,444,0,66kV3,444,17,XFMR1W1,444,9,XFMR2W1,444,17,XFMR1W2,444,15,XFMR2W2,444,30,CB_XFMR1,444,26,CB_XFMR2,444,52,F_66kV1,444,0,F_66kV2,444,0,F_XFMR1,444,0,F_XFMR2,444,0
1729059107.354442,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,436,26,22kV2,436,0,22kV3,436,26,FDR1,436,26,FDR2,436,0,FDR3,436,26,FDR4,436,26,F_22kV1,436,0,F_22kV2,436,0,F_FDR1,436,0,F_FDR2,436,0,F_FDR3,436,0,F_FDR4,436,0
1729059107.404584,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,445,9,66kV2,445,0,66kV3,445,17,XFMR1W1,445,9,XFMR2W1,445,17,XFMR1W2,445,15,XFMR2W2,445,30,CB_XFMR1,445,26,CB_XFMR2,445,52,F_66kV1,445,0,F_66kV2,445,0,F_XFMR1,445,0,F_XFMR2,445,0
1729059107.404817,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,437,26,22kV2,437,0,22kV3,437,26,FDR1,437,26,FDR2,437,0,FDR3,437,26,FDR4,437,26,F_22kV1,437,0,F_22kV2,437,0,F_FDR1,437,0,F_FDR2,437,0,F_FDR3,437,0,F_FDR4,437,0
1729059107.454551,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,446,9,66kV2,446,0,66kV3,446,17,XFMR1W1,446,9,XFMR2W1,446,17,XFMR1W2,446,15,XFMR2W2,446,30,CB_XFMR1,446,26,CB_XFMR2,446,52,F_66kV1,446,0,F_66kV2,446,0,F_XFMR1,446,0,F_XFMR2,446,0
1729059107.454786,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,438,26,22kV2,438,0,22kV3,438,26,FDR1,438,26,FDR2,438,0,FDR3,438,26,FDR4,438,26,F_22kV1,438,0,F_22kV2,438,0,F_FDR1,438,0,F_FDR2,438,0,F_FDR3,438,0,F_FDR4,438,0
1729059107.504770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,447,9,66kV2,447,0,66kV3,447,17,XFMR1W1,447,9,XFMR2W1,447,17,XFMR1W2,447,15,XFMR2W2,447,30,CB_XFMR1,447,26,CB_XFMR2,447,52,F_66kV1,447,0,F_66kV2,447,0,F_XFMR1,447,0,F_XFMR2,447,0
1729059107.505068,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,439,26,22kV2,439,0,22kV3,439,26,FDR1,439,26,FDR2,439,0,FDR3,439,26,FDR4,439,26,F_22kV1,439,0,F_22kV2,439,0,F_FDR1,439,0,F_FDR2,439,0,F_FDR3,439,0,F_FDR4,439,0
1729059107.555106,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,448,9,66kV2,448,0,66kV3,448,17,XFMR1W1,448,9,XFMR2W1,448,17,XFMR1W2,448,15,XFMR2W2,448,30,CB_XFMR1,448,26,CB_XFMR2,448,52,F_66kV1,448,0,F_66kV2,448,0,F_XFMR1,448,0,F_XFMR2,448,0
1729059107.555164,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,440,26,22kV2,440,0,22kV3,440,26,FDR1,440,26,FDR2,440,0,FDR3,440,26,FDR4,440,26,F_22kV1,440,0,F_22kV2,440,0,F_FDR1,440,0,F_FDR2,440,0,F_FDR3,440,0,F_FDR4,440,0
1729059107.605259,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,449,9,66kV2,449,0,66kV3,449,17,XFMR1W1,449,9,XFMR2W1,449,17,XFMR1W2,449,15,XFMR2W2,449,30,CB_XFMR1,449,26,CB_XFMR2,449,52,F_66kV1,449,0,F_66kV2,449,0,F_XFMR1,449,0,F_XFMR2,449,0
1729059107.605261,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,441,26,22kV2,441,0,22kV3,441,26,FDR1,441,26,FDR2,441,0,FDR3,441,26,FDR4,441,26,F_22kV1,441,0,F_22kV2,441,0,F_FDR1,441,0,F_FDR2,441,0,F_FDR3,441,0,F_FDR4,441,0
1729059107.661225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,450,9,66kV2,450,0,66kV3,450,17,XFMR1W1,450,9,XFMR2W1,450,17,XFMR1W2,450,15,XFMR2W2,450,30,CB_XFMR1,450,26,CB_XFMR2,450,52,F_66kV1,450,0,F_66kV2,450,0,F_XFMR1,450,0,F_XFMR2,450,0
1729059107.661233,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,442,26,22kV2,442,0,22kV3,442,26,FDR1,442,26,FDR2,442,0,FDR3,442,26,FDR4,442,26,F_22kV1,442,0,F_22kV2,442,0,F_FDR1,442,0,F_FDR2,442,0,F_FDR3,442,0,F_FDR4,442,0
1729059107.711917,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,451,9,66kV2,451,0,66kV3,451,17,XFMR1W1,451,9,XFMR2W1,451,17,XFMR1W2,451,15,XFMR2W2,451,30,CB_XFMR1,451,26,CB_XFMR2,451,52,F_66kV1,451,0,F_66kV2,451,0,F_XFMR1,451,0,F_XFMR2,451,0
1729059107.711922,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,443,26,22kV2,443,0,22kV3,443,26,FDR1,443,26,FDR2,443,0,FDR3,443,26,FDR4,443,26,F_22kV1,443,0,F_22kV2,443,0,F_FDR1,443,0,F_FDR2,443,0,F_FDR3,443,0,F_FDR4,443,0
1729059107.763944,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,444,26,22kV2,444,0,22kV3,444,26,FDR1,444,26,FDR2,444,0,FDR3,444,26,FDR4,444,26,F_22kV1,444,0,F_22kV2,444,0,F_FDR1,444,0,F_FDR2,444,0,F_FDR3,444,0,F_FDR4,444,0
1729059107.763945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,452,9,66kV2,452,0,66kV3,452,17,XFMR1W1,452,9,XFMR2W1,452,17,XFMR1W2,452,15,XFMR2W2,452,30,CB_XFMR1,452,26,CB_XFMR2,452,52,F_66kV1,452,0,F_66kV2,452,0,F_XFMR1,452,0,F_XFMR2,452,0
1729059107.814944,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,445,26,22kV2,445,0,22kV3,445,26,FDR1,445,26,FDR2,445,0,FDR3,445,26,FDR4,445,26,F_22kV1,445,0,F_22kV2,445,0,F_FDR1,445,0,F_FDR2,445,0,F_FDR3,445,0,F_FDR4,445,0
1729059107.814945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,453,9,66kV2,453,0,66kV3,453,17,XFMR1W1,453,9,XFMR2W1,453,17,XFMR1W2,453,15,XFMR2W2,453,30,CB_XFMR1,453,26,CB_XFMR2,453,52,F_66kV1,453,0,F_66kV2,453,0,F_XFMR1,453,0,F_XFMR2,453,0
1729059107.865167,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,454,9,66kV2,454,0,66kV3,454,17,XFMR1W1,454,9,XFMR2W1,454,17,XFMR1W2,454,15,XFMR2W2,454,30,CB_XFMR1,454,26,CB_XFMR2,454,52,F_66kV1,454,0,F_66kV2,454,0,F_XFMR1,454,0,F_XFMR2,454,0
1729059107.865168,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,446,26,22kV2,446,0,22kV3,446,26,FDR1,446,26,FDR2,446,0,FDR3,446,26,FDR4,446,26,F_22kV1,446,0,F_22kV2,446,0,F_FDR1,446,0,F_FDR2,446,0,F_FDR3,446,0,F_FDR4,446,0
1729059107.915410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,455,9,66kV2,455,0,66kV3,455,17,XFMR1W1,455,9,XFMR2W1,455,17,XFMR1W2,455,15,XFMR2W2,455,30,CB_XFMR1,455,26,CB_XFMR2,455,52,F_66kV1,455,0,F_66kV2,455,0,F_XFMR1,455,0,F_XFMR2,455,0
1729059107.915480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,447,26,22kV2,447,0,22kV3,447,26,FDR1,447,26,FDR2,447,0,FDR3,447,26,FDR4,447,26,F_22kV1,447,0,F_22kV2,447,0,F_FDR1,447,0,F_FDR2,447,0,F_FDR3,447,0,F_FDR4,447,0
1729059107.965923,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,448,26,22kV2,448,0,22kV3,448,26,FDR1,448,26,FDR2,448,0,FDR3,448,26,FDR4,448,26,F_22kV1,448,0,F_22kV2,448,0,F_FDR1,448,0,F_FDR2,448,0,F_FDR3,448,0,F_FDR4,448,0
1729059107.965965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,456,9,66kV2,456,0,66kV3,456,17,XFMR1W1,456,9,XFMR2W1,456,17,XFMR1W2,456,15,XFMR2W2,456,30,CB_XFMR1,456,26,CB_XFMR2,456,52,F_66kV1,456,0,F_66kV2,456,0,F_XFMR1,456,0,F_XFMR2,456,0
1729059108.017027,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,449,26,22kV2,449,0,22kV3,449,26,FDR1,449,26,FDR2,449,0,FDR3,449,26,FDR4,449,26,F_22kV1,449,0,F_22kV2,449,0,F_FDR1,449,0,F_FDR2,449,0,F_FDR3,449,0,F_FDR4,449,0
1729059108.017037,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,457,9,66kV2,457,0,66kV3,457,17,XFMR1W1,457,9,XFMR2W1,457,17,XFMR1W2,457,15,XFMR2W2,457,30,CB_XFMR1,457,26,CB_XFMR2,457,52,F_66kV1,457,0,F_66kV2,457,0,F_XFMR1,457,0,F_XFMR2,457,0
